collect_time,temperature,irradiance,wind_speed,active_power
2023-09-02 14:55:00,26.5,851.3,10.5,764.4559999999999
2023-09-02 15:00:00,26.8,836.9,8.8,748.3159999999999
2023-09-02 15:05:00,26.2,815.0,10.9,738.8589999999999
2023-09-02 15:10:00,26.5,812.0,11.3,737.0809999999999
2023-09-02 15:15:00,26.3,832.1,10.5,747.733
2023-09-02 15:20:00,26.1,796.3,7.6,724.6980000000001
2023-09-02 15:25:00,26.0,766.0,10.9,701.296
2023-09-02 15:30:00,25.6,759.6,15.1,694.3499999999999
2023-09-02 15:35:00,26.1,737.1,7.6,678.117
2023-09-02 15:40:00,26.4,738.8,18.5,674.8979999999999
2023-09-02 15:45:00,26.0,714.5,12.2,658.466
2023-09-02 15:50:00,25.8,705.2,14.7,645.258
2023-09-02 15:55:00,25.9,680.4,13.9,628.565
2023-09-02 16:00:00,25.9,673.7,13.0,622.7830000000001
2023-09-02 16:05:00,25.9,664.7,11.3,617.323
2023-09-02 16:10:00,25.7,642.9,16.0,598.4200000000001
2023-09-02 16:15:00,25.6,621.3,18.1,581.251
2023-09-02 16:20:00,25.5,600.5,15.5,562.5949999999999
2023-09-02 16:25:00,25.8,575.2,15.1,542.127
2023-09-02 16:30:00,25.6,557.8,18.9,528.914
2023-09-02 16:35:00,25.3,527.8,9.2,507.481
2023-09-02 16:40:00,25.0,519.1,15.5,494.47
2023-09-02 16:45:00,25.1,503.1,15.5,480.101
2023-09-02 16:50:00,24.8,478.6,16.4,461.258
2023-09-02 16:55:00,24.9,460.0,17.2,442.919
2023-09-02 17:00:00,24.7,444.8,18.1,427.92499999999995
2023-09-02 17:05:00,25.2,423.8,9.7,410.206
2023-09-02 17:10:00,25.1,398.5,20.2,385.13899999999995
2023-09-02 17:15:00,24.7,385.0,11.8,370.97200000000004
2023-09-02 17:20:00,25.1,354.8,8.8,344.935
2023-09-02 17:25:00,25.2,365.3,10.9,354.63100000000003
2023-09-02 17:30:00,24.7,331.3,12.6,321.94
2023-09-02 17:35:00,24.6,308.2,16.0,300.308
2023-09-02 17:40:00,24.9,278.0,12.2,274.431
2023-09-02 17:45:00,24.8,260.9,17.2,255.86700000000002
2023-09-02 17:50:00,25.1,243.0,10.5,240.94
2023-09-02 17:55:00,24.6,229.0,10.5,226.674
2023-09-02 18:00:00,24.7,207.6,13.9,206.396
2023-09-02 18:05:00,24.6,192.7,9.7,191.91500000000002
2023-09-02 18:10:00,24.5,170.9,9.2,172.89299999999997
2023-09-02 18:15:00,24.5,159.9,13.4,159.94600000000003
2023-09-02 18:20:00,24.5,142.4,12.2,144.239
2023-09-02 18:25:00,24.1,125.3,17.2,128.999
2023-09-02 18:30:00,24.3,110.9,10.9,112.503
2023-09-02 18:35:00,24.1,98.2,12.2,100.559
2023-09-02 18:40:00,24.2,85.5,9.7,88.08600000000001
2023-09-02 18:45:00,24.0,70.6,11.3,74.547
2023-09-02 18:50:00,23.9,60.5,16.0,62.330999999999996
2023-09-02 18:55:00,23.8,49.5,16.4,53.02
2023-09-02 19:00:00,23.8,36.4,11.3,44.28
2023-09-02 19:05:00,23.7,29.8,8.0,36.707
2023-09-02 19:10:00,23.6,25.4,10.1,29.471000000000004
2023-09-02 19:15:00,23.5,21.9,11.3,23.575
2023-09-02 19:20:00,23.4,17.1,12.6,17.721
2023-09-02 19:25:00,23.3,13.6,8.4,13.478000000000002
2023-09-02 19:30:00,23.3,10.9,10.1,9.895999999999999
2023-09-02 19:35:00,23.2,7.0,7.1,6.5409999999999995
2023-09-02 19:40:00,23.1,3.5,13.4,3.3749999999999996
2023-09-02 19:45:00,23.0,0.0,8.0,1.4780000000000002
2023-09-02 19:50:00,22.8,0.4,12.2,0.281
2023-09-02 19:55:00,22.8,0.0,7.6,0.0
2023-09-02 20:00:00,22.6,0.4,7.6,0.0
2023-09-02 20:05:00,22.6,0.0,9.7,0.0
2023-09-02 20:10:00,22.6,0.0,8.8,0.0
2023-09-02 20:15:00,22.5,0.0,9.2,0.0
2023-09-02 20:20:00,22.4,0.0,7.1,0.0
2023-09-02 20:25:00,22.4,0.0,6.7,0.0
2023-09-02 20:30:00,22.3,0.0,6.3,0.0
2023-09-02 20:35:00,22.3,0.0,13.0,0.0
2023-09-02 20:40:00,22.3,0.0,11.8,0.0
2023-09-02 20:45:00,22.3,0.0,9.2,0.0
2023-09-02 20:50:00,22.2,0.0,9.7,0.0
2023-09-02 20:55:00,22.1,0.0,8.4,0.0
2023-09-02 21:00:00,22.1,0.0,8.0,0.0
2023-09-02 21:05:00,22.1,0.4,10.1,0.0
2023-09-02 21:10:00,22.1,0.0,10.1,0.0
2023-09-02 21:15:00,22.1,0.0,9.7,0.0
2023-09-02 21:20:00,22.0,0.0,8.4,0.0
2023-09-02 21:25:00,22.0,0.0,11.3,0.0
2023-09-02 21:30:00,22.0,0.0,8.0,0.0
2023-09-02 21:35:00,22.0,0.0,7.6,0.0
2023-09-02 21:40:00,21.9,0.0,8.0,0.0
2023-09-02 21:45:00,21.9,0.0,11.3,0.0
2023-09-02 21:50:00,21.9,0.4,5.9,0.0
2023-09-02 21:55:00,22.0,0.0,8.8,0.0
2023-09-02 22:00:00,22.0,0.0,11.8,0.0
2023-09-02 22:05:00,22.0,0.0,9.2,0.0
2023-09-02 22:10:00,22.0,0.0,6.3,0.0
2023-09-02 22:15:00,22.1,0.0,5.5,0.0
2023-09-02 22:20:00,22.1,0.0,8.8,0.0
2023-09-02 22:25:00,22.1,0.0,8.8,0.0
2023-09-02 22:30:00,22.0,0.0,7.6,0.0
2023-09-02 22:35:00,21.9,0.0,8.0,0.0
2023-09-02 22:40:00,21.8,0.0,8.0,0.0
2023-09-02 22:45:00,21.8,0.0,5.0,0.0
2023-09-02 22:50:00,21.7,0.0,8.8,0.0
2023-09-02 22:55:00,21.6,0.0,6.3,0.0
2023-09-02 23:00:00,21.6,0.0,8.4,0.0
2023-09-02 23:05:00,21.5,0.0,5.5,0.0
2023-09-02 23:10:00,21.3,0.0,3.8,0.0
2023-09-02 23:15:00,21.3,0.0,6.3,0.0
2023-09-02 23:20:00,21.3,0.0,7.6,0.0
2023-09-02 23:25:00,21.3,0.0,8.4,0.0
2023-09-02 23:30:00,21.3,0.0,6.3,0.0
2023-09-02 23:35:00,21.2,0.0,4.6,0.0
2023-09-02 23:40:00,21.0,0.0,4.2,0.0
2023-09-02 23:45:00,21.0,0.4,7.1,0.0
2023-09-02 23:50:00,20.9,0.0,5.9,0.0
2023-09-02 23:55:00,20.8,0.0,8.0,0.0
2023-09-03 00:00:00,20.6,0.0,4.6,0.0
2023-09-03 00:05:00,20.5,0.0,5.9,0.0
2023-09-03 00:10:00,20.5,0.0,3.4,0.0
2023-09-03 00:15:00,20.6,0.4,5.0,0.0
2023-09-03 00:20:00,20.6,0.4,6.7,0.0
2023-09-03 00:25:00,20.6,0.0,6.3,0.0
2023-09-03 00:30:00,20.6,0.0,8.4,0.0
2023-09-03 00:35:00,20.4,0.0,6.3,0.0
2023-09-03 00:40:00,20.3,0.0,5.9,0.0
2023-09-03 00:45:00,20.1,0.0,6.7,0.0
2023-09-03 00:50:00,20.1,0.0,5.0,0.0
2023-09-03 00:55:00,20.5,0.0,8.0,0.0
2023-09-03 01:00:00,20.9,0.0,5.0,0.0
2023-09-03 01:05:00,21.2,0.0,8.4,0.0
2023-09-03 01:10:00,21.4,0.0,10.1,0.0
2023-09-03 01:15:00,21.4,0.0,14.7,0.0
2023-09-03 01:20:00,21.3,0.0,10.1,0.0
2023-09-03 01:25:00,21.3,0.0,7.1,0.0
2023-09-03 01:30:00,21.3,0.4,10.1,0.0
2023-09-03 01:35:00,21.3,0.0,6.7,0.0
2023-09-03 01:40:00,21.3,0.0,9.2,0.0
2023-09-03 01:45:00,21.4,0.0,7.6,0.0
2023-09-03 01:50:00,21.3,0.0,5.5,0.0
2023-09-03 01:55:00,21.3,0.0,9.2,0.0
2023-09-03 02:00:00,21.2,0.0,9.7,0.0
2023-09-03 02:05:00,21.3,0.0,7.6,0.0
2023-09-03 02:10:00,21.3,0.4,8.0,0.0
2023-09-03 02:15:00,21.3,0.0,8.0,0.0
2023-09-03 02:20:00,21.3,0.0,8.4,0.0
2023-09-03 02:25:00,21.4,0.0,7.6,0.0
2023-09-03 02:30:00,21.3,0.0,12.6,0.0
2023-09-03 02:35:00,21.5,0.0,8.4,0.0
2023-09-03 02:40:00,21.5,0.0,6.3,0.0
2023-09-03 02:45:00,21.4,0.0,7.1,0.0
2023-09-03 02:50:00,21.3,0.4,6.7,0.0
2023-09-03 02:55:00,21.4,0.0,5.9,0.0
2023-09-03 03:00:00,21.5,0.0,9.2,0.0
2023-09-03 03:05:00,21.5,0.4,6.3,0.0
2023-09-03 03:10:00,21.3,0.0,7.1,0.0
2023-09-03 03:15:00,21.3,0.0,6.3,0.0
2023-09-03 03:20:00,21.3,0.0,10.1,0.0
2023-09-03 03:25:00,21.5,0.0,9.7,0.0
2023-09-03 03:30:00,21.5,0.0,8.4,0.0
2023-09-03 03:35:00,21.5,0.0,10.9,0.0
2023-09-03 03:40:00,21.5,0.0,8.8,0.0
2023-09-03 03:45:00,21.5,0.0,9.7,0.0
2023-09-03 03:50:00,21.4,0.4,10.5,0.0
2023-09-03 03:55:00,21.4,0.0,9.7,0.0
2023-09-03 04:00:00,21.4,0.0,11.3,0.0
2023-09-03 04:05:00,21.4,0.0,5.5,0.0
2023-09-03 04:10:00,21.3,0.0,5.5,0.0
2023-09-03 04:15:00,21.3,0.0,9.2,0.0
2023-09-03 04:20:00,21.5,0.0,12.6,0.0
2023-09-03 04:25:00,21.3,0.0,8.4,0.0
2023-09-03 04:30:00,21.4,0.0,10.9,0.0
2023-09-03 04:35:00,21.4,0.0,12.6,0.0
2023-09-03 04:40:00,21.3,0.0,8.0,0.0
2023-09-03 04:45:00,21.4,0.0,13.9,0.0
2023-09-03 04:50:00,21.4,0.0,10.9,0.0
2023-09-03 04:55:00,21.3,0.0,8.0,0.0
2023-09-03 05:00:00,21.3,0.4,13.0,0.0
2023-09-03 05:05:00,21.3,0.0,10.5,0.0
2023-09-03 05:10:00,21.3,0.0,11.3,0.0
2023-09-03 05:15:00,21.3,0.0,5.9,0.0
2023-09-03 05:20:00,21.3,0.0,9.7,0.0
2023-09-03 05:25:00,21.3,0.0,6.3,0.0
2023-09-03 05:30:00,21.4,0.0,10.1,0.0
2023-09-03 05:35:00,21.4,0.0,7.6,0.0
2023-09-03 05:40:00,21.4,0.0,12.2,0.0
2023-09-03 05:45:00,21.5,0.4,13.0,0.0
2023-09-03 05:50:00,21.5,0.0,16.0,0.0
2023-09-03 05:55:00,21.5,0.0,8.8,0.0
2023-09-03 06:00:00,21.5,0.0,7.6,0.0
2023-09-03 06:05:00,21.5,0.0,9.7,0.0
2023-09-03 06:10:00,21.5,0.0,10.9,0.0
2023-09-03 06:15:00,21.5,0.0,10.9,0.0
2023-09-03 06:20:00,21.5,0.0,10.1,0.0
2023-09-03 06:25:00,21.5,0.0,8.0,0.0
2023-09-03 06:30:00,21.5,0.0,7.6,0.0
2023-09-03 06:35:00,21.6,0.4,16.8,0.0
2023-09-03 06:40:00,21.6,0.0,7.1,0.0
2023-09-03 06:45:00,21.5,0.0,13.9,0.0
2023-09-03 06:50:00,21.6,0.4,11.3,0.743
2023-09-03 06:55:00,21.6,3.5,10.1,3.12
2023-09-03 07:00:00,21.6,5.7,8.0,5.026999999999999
2023-09-03 07:05:00,21.6,7.9,11.8,6.996
2023-09-03 07:10:00,21.6,10.1,12.6,9.616
2023-09-03 07:15:00,21.6,14.9,10.5,13.481
2023-09-03 07:20:00,21.6,15.8,7.1,15.688
2023-09-03 07:25:00,21.7,25.4,11.8,22.781
2023-09-03 07:30:00,21.8,31.1,9.7,28.550000000000004
2023-09-03 07:35:00,21.9,48.3,6.7,43.672
2023-09-03 07:40:00,22.0,39.5,9.2,34.849
2023-09-03 07:45:00,22.0,36.9,8.8,32.351000000000006
2023-09-03 07:50:00,22.0,40.8,8.4,35.550999999999995
2023-09-03 07:55:00,22.1,111.1,10.5,96.898
2023-09-03 08:00:00,22.3,131.7,12.6,114.924
2023-09-03 08:05:00,22.4,149.2,8.0,131.204
2023-09-03 08:10:00,22.4,97.8,13.0,79.551
2023-09-03 08:15:00,22.3,153.6,6.3,124.19399999999999
2023-09-03 08:20:00,22.3,69.3,7.6,60.705000000000005
2023-09-03 08:25:00,22.3,71.9,7.6,63.007
2023-09-03 08:30:00,22.3,82.9,11.3,72.782
2023-09-03 08:35:00,22.3,70.6,13.0,61.507000000000005
2023-09-03 08:40:00,22.4,303.6,6.7,269.084
2023-09-03 08:45:00,22.8,363.9,10.5,325.446
2023-09-03 08:50:00,22.8,111.7,16.8,100.835
2023-09-03 08:55:00,22.7,76.3,5.5,69.425
2023-09-03 09:00:00,22.6,157.9,11.3,147.074
2023-09-03 09:05:00,22.7,307.4,15.5,337.458
2023-09-03 09:10:00,22.8,102.1,9.2,92.012
2023-09-03 09:15:00,23.0,179.6,16.8,315.467
2023-09-03 09:20:00,23.4,485.5,11.8,420.70899999999995
2023-09-03 09:25:00,23.0,166.5,13.0,275.052
2023-09-03 09:30:00,23.3,151.1,10.5,139.548
2023-09-03 09:35:00,23.3,152.8,9.2,141.71999999999997
2023-09-03 09:40:00,23.2,161.6,11.8,146.942
2023-09-03 09:45:00,22.8,104.3,8.8,96.529
2023-09-03 09:50:00,22.6,88.1,16.4,79.479
2023-09-03 09:55:00,22.5,376.0,16.4,354.327
2023-09-03 10:00:00,23.3,401.4,17.6,332.273
2023-09-03 10:05:00,23.3,685.2,11.3,502.62199999999996
2023-09-03 10:10:00,23.8,717.4,13.0,651.1179999999999
2023-09-03 10:15:00,24.0,360.6,14.3,498.327
2023-09-03 10:20:00,24.1,732.3,15.1,655.0260000000001
2023-09-03 10:25:00,24.0,726.2,14.3,578.986
2023-09-03 10:30:00,23.7,737.0,18.9,659.9590000000001
2023-09-03 10:35:00,24.3,748.7,11.8,667.6690000000001
2023-09-03 10:40:00,24.4,830.8,15.1,431.897
2023-09-03 10:45:00,24.6,858.9,10.5,760.566
2023-09-03 10:50:00,24.5,791.6,10.5,707.974
2023-09-03 10:55:00,24.5,257.0,10.1,431.164
2023-09-03 11:00:00,24.1,332.4,12.6,329.07300000000004
2023-09-03 11:05:00,24.6,858.6,11.8,767.5029999999999
2023-09-03 11:10:00,24.1,268.1,16.4,541.6469999999999
2023-09-03 11:15:00,24.1,810.2,16.0,646.159
2023-09-03 11:20:00,24.6,700.1,16.4,295.087
2023-09-03 11:25:00,24.5,950.9,14.3,854.455
2023-09-03 11:30:00,24.1,912.4,16.0,538.118
2023-09-03 11:35:00,23.9,569.2,20.6,460.55000000000007
2023-09-03 11:40:00,24.2,243.8,15.1,227.129
2023-09-03 11:45:00,24.2,1002.2,12.2,781.607
2023-09-03 11:50:00,24.5,272.9,12.6,544.152
2023-09-03 11:55:00,24.0,1015.2,18.9,900.917
2023-09-03 12:00:00,25.1,256.1,16.4,232.06300000000002
2023-09-03 12:05:00,24.8,372.3,15.5,466.24
2023-09-03 12:10:00,24.2,961.2,16.4,857.498
2023-09-03 12:15:00,24.8,1021.3,11.3,908.4739999999999
2023-09-03 12:20:00,24.2,654.6,18.1,726.3419999999999
2023-09-03 12:25:00,23.9,820.6,14.3,495.951
2023-09-03 12:30:00,24.3,1016.4,15.5,609.55
2023-09-03 12:35:00,24.7,302.3,13.0,283.367
2023-09-03 12:40:00,24.3,967.2,15.5,895.698
2023-09-03 12:45:00,24.1,983.3,16.0,872.9759999999999
2023-09-03 12:50:00,24.3,1081.2,12.2,953.523
2023-09-03 12:55:00,24.1,1039.4,15.1,927.9929999999999
2023-09-03 13:00:00,24.9,1132.9,14.7,440.23799999999994
2023-09-03 13:05:00,24.3,1068.4,13.4,974.515
2023-09-03 13:10:00,24.6,1183.5,8.8,677.12
2023-09-03 13:15:00,24.1,370.3,10.5,404.90999999999997
2023-09-03 13:20:00,23.6,242.2,16.0,232.26
2023-09-03 13:25:00,24.1,232.3,9.2,221.313
2023-09-03 13:30:00,24.0,346.7,16.4,321.19
2023-09-03 13:35:00,23.9,420.4,13.9,371.323
2023-09-03 13:40:00,23.8,311.9,19.3,537.85
2023-09-03 13:45:00,23.5,357.5,11.8,339.90900000000005
2023-09-03 13:50:00,24.5,990.0,15.1,912.754
2023-09-03 13:55:00,24.1,447.5,10.9,443.42499999999995
2023-09-03 14:00:00,24.3,596.4,16.8,303.605
2023-09-03 14:05:00,24.3,505.7,9.7,558.996
2023-09-03 14:10:00,24.0,598.4,18.5,571.286
2023-09-03 14:15:00,24.1,331.9,12.6,327.604
2023-09-03 14:20:00,23.8,311.9,15.5,291.932
2023-09-03 14:25:00,24.4,1007.3,13.0,922.3120000000001
2023-09-03 14:30:00,23.5,540.9,10.5,356.86400000000003
2023-09-03 14:35:00,24.0,278.2,16.0,264.741
2023-09-03 14:40:00,23.5,341.0,14.3,413.49899999999997
2023-09-03 14:45:00,24.1,344.7,13.4,362.61400000000003
2023-09-03 14:50:00,23.5,354.2,16.8,340.66200000000003
2023-09-03 14:55:00,24.1,359.9,11.3,337.45500000000004
2023-09-03 15:00:00,24.1,496.0,11.3,454.879
2023-09-03 15:05:00,24.5,238.0,11.3,229.797
2023-09-03 15:10:00,23.6,238.0,10.9,230.606
2023-09-03 15:15:00,23.8,769.2,18.1,364.97900000000004
2023-09-03 15:20:00,24.0,237.4,8.8,232.95399999999998
2023-09-03 15:25:00,24.4,891.2,15.1,801.898
2023-09-03 15:30:00,24.2,894.6,20.2,786.188
2023-09-03 15:35:00,23.4,153.9,19.3,146.024
2023-09-03 15:40:00,23.3,188.6,15.5,190.48499999999999
2023-09-03 15:45:00,23.1,793.0,15.1,754.6970000000001
2023-09-03 15:50:00,24.5,216.4,10.1,197.26300000000003
2023-09-03 15:55:00,23.6,738.9,21.8,683.615
2023-09-03 16:00:00,23.6,703.0,19.7,659.253
2023-09-03 16:05:00,24.2,718.0,18.5,679.461
2023-09-03 16:10:00,23.5,181.9,14.3,172.142
2023-09-03 16:15:00,24.0,742.7,13.0,715.167
2023-09-03 16:20:00,23.8,523.8,13.0,434.775
2023-09-03 16:25:00,24.0,672.3,22.3,588.703
2023-09-03 16:30:00,23.4,584.3,16.8,561.751
2023-09-03 16:35:00,23.9,648.1,12.6,619.884
2023-09-03 16:40:00,23.8,650.8,19.3,624.653
2023-09-03 16:45:00,23.3,272.8,20.2,494.27599999999995
2023-09-03 16:50:00,23.5,508.4,15.5,491.74299999999994
2023-09-03 16:55:00,23.7,500.0,13.9,480.454
2023-09-03 17:00:00,23.3,507.6,18.9,496.418
2023-09-03 17:05:00,23.5,446.4,19.3,432.39300000000003
2023-09-03 17:10:00,23.7,508.1,18.1,496.385
2023-09-03 17:15:00,24.0,484.7,13.0,468.31399999999996
2023-09-03 17:20:00,23.6,477.2,13.0,459.8449999999999
2023-09-03 17:25:00,23.6,498.2,21.0,481.83500000000004
2023-09-03 17:30:00,23.8,251.5,10.5,236.55200000000002
2023-09-03 17:35:00,23.2,225.5,17.6,223.946
2023-09-03 17:40:00,23.3,301.7,17.6,299.589
2023-09-03 17:45:00,22.8,405.8,15.1,398.577
2023-09-03 17:50:00,23.0,120.5,11.8,126.81500000000001
2023-09-03 17:55:00,23.0,264.8,11.3,255.51300000000003
2023-09-03 18:00:00,23.0,175.3,11.8,180.56900000000002
2023-09-03 18:05:00,23.2,274.7,17.2,273.99
2023-09-03 18:10:00,23.1,253.7,9.2,253.45799999999997
2023-09-03 18:15:00,23.3,216.0,16.0,219.315
2023-09-03 18:20:00,23.0,220.9,13.0,223.899
2023-09-03 18:25:00,22.8,146.8,14.3,161.781
2023-09-03 18:30:00,22.8,183.2,14.7,188.466
2023-09-03 18:35:00,22.7,124.1,18.5,127.864
2023-09-03 18:40:00,22.6,123.7,12.2,131.898
2023-09-03 18:45:00,22.8,105.2,9.2,110.18900000000001
2023-09-03 18:50:00,22.6,60.5,10.5,60.654
2023-09-03 18:55:00,22.3,85.1,16.0,96.07400000000001
2023-09-03 19:00:00,22.2,62.3,10.5,68.906
2023-09-03 19:05:00,22.2,58.3,16.0,66.691
2023-09-03 19:10:00,22.1,41.7,16.4,46.068
2023-09-03 19:15:00,22.3,54.8,10.5,56.544999999999995
2023-09-03 19:20:00,22.1,38.6,12.2,39.748
2023-09-03 19:25:00,22.0,24.5,14.3,24.421
2023-09-03 19:30:00,21.9,16.2,8.0,16.186
2023-09-03 19:35:00,21.8,5.7,9.7,6.439
2023-09-03 19:40:00,21.6,3.5,10.9,3.438
2023-09-03 19:45:00,21.5,0.0,12.2,1.137
2023-09-03 19:50:00,21.4,0.0,10.9,0.132
2023-09-03 19:55:00,21.3,0.0,12.2,0.0
2023-09-03 20:00:00,21.3,0.0,15.1,0.0
2023-09-03 20:05:00,21.3,0.0,9.7,0.0
2023-09-03 20:10:00,21.2,0.0,13.0,0.0
2023-09-03 20:15:00,21.1,0.4,14.3,0.0
2023-09-03 20:20:00,21.1,0.0,11.3,0.0
2023-09-03 20:25:00,21.1,0.0,10.1,0.0
2023-09-03 20:30:00,21.1,0.0,15.1,0.0
2023-09-03 20:35:00,21.1,0.0,8.4,0.0
2023-09-03 20:40:00,21.1,0.0,11.8,0.0
2023-09-03 20:45:00,21.1,0.0,11.8,0.0
2023-09-03 20:50:00,21.1,0.0,9.2,0.0
2023-09-03 20:55:00,21.0,0.0,9.2,0.0
2023-09-03 21:00:00,21.0,0.0,10.5,0.0
2023-09-03 21:05:00,21.1,0.0,11.8,0.0
2023-09-03 21:10:00,21.0,0.0,17.2,0.0
2023-09-03 21:15:00,21.1,0.0,11.3,0.0
2023-09-03 21:20:00,21.0,0.0,14.3,0.0
2023-09-03 21:25:00,21.0,0.0,12.2,0.0
2023-09-03 21:30:00,21.0,0.0,11.8,0.0
2023-09-03 21:35:00,21.0,0.0,10.1,0.0
2023-09-03 21:40:00,20.9,0.4,9.2,0.0
2023-09-03 21:45:00,20.9,0.0,8.4,0.0
2023-09-03 21:50:00,20.8,0.0,10.5,0.0
2023-09-03 21:55:00,20.9,0.0,11.8,0.0
2023-09-03 22:00:00,20.9,0.0,12.2,0.0
2023-09-03 22:05:00,20.9,0.0,11.3,0.0
2023-09-03 22:10:00,20.8,0.0,11.3,0.0
2023-09-03 22:15:00,20.8,0.0,10.5,0.0
2023-09-03 22:20:00,20.8,0.0,13.0,0.0
2023-09-03 22:25:00,20.7,0.0,10.9,0.0
2023-09-03 22:30:00,20.7,0.0,7.6,0.0
2023-09-03 22:35:00,20.6,0.0,8.0,0.0
2023-09-03 22:40:00,20.6,0.0,10.1,0.0
2023-09-03 22:45:00,20.6,0.0,8.8,0.0
2023-09-03 22:50:00,20.5,0.0,8.8,0.0
2023-09-03 22:55:00,20.5,0.0,10.1,0.0
2023-09-03 23:00:00,20.5,0.0,10.5,0.0
2023-09-03 23:05:00,20.5,0.0,11.8,0.0
2023-09-03 23:10:00,20.5,0.0,10.9,0.0
2023-09-03 23:15:00,20.5,0.0,10.1,0.0
2023-09-03 23:20:00,20.5,0.0,10.9,0.0
2023-09-03 23:25:00,20.5,0.0,12.2,0.0
2023-09-03 23:30:00,20.5,0.0,7.1,0.0
2023-09-03 23:35:00,20.5,0.0,7.1,0.0
2023-09-03 23:40:00,20.5,0.0,9.7,0.0
2023-09-03 23:45:00,20.5,0.0,11.3,0.0
2023-09-03 23:50:00,20.6,0.0,10.1,0.0
2023-09-03 23:55:00,20.6,0.0,13.9,0.0
2023-09-04 00:00:00,20.6,0.0,8.0,0.0
2023-09-04 00:05:00,20.6,0.0,9.7,0.0
2023-09-04 00:10:00,20.6,0.0,8.4,0.0
2023-09-04 00:15:00,20.7,0.0,12.6,0.0
2023-09-04 00:20:00,20.6,0.0,7.1,0.0
2023-09-04 00:25:00,20.6,0.0,10.9,0.0
2023-09-04 00:30:00,20.4,0.4,8.8,0.0
2023-09-04 00:35:00,20.4,0.0,8.4,0.0
2023-09-04 00:40:00,20.5,0.0,10.5,0.0
2023-09-04 00:45:00,20.3,0.0,9.7,0.0
2023-09-04 00:50:00,20.3,0.0,9.7,0.0
2023-09-04 00:55:00,20.2,0.0,9.2,0.0
2023-09-04 01:00:00,20.1,0.0,10.5,0.0
2023-09-04 01:05:00,20.1,0.0,8.4,0.0
2023-09-04 01:10:00,19.9,0.0,8.4,0.0
2023-09-04 01:15:00,19.8,0.4,8.0,0.0
2023-09-04 01:20:00,19.7,0.0,5.5,0.0
2023-09-04 01:25:00,19.7,0.0,7.6,0.0
2023-09-04 01:30:00,19.8,0.0,8.4,0.0
2023-09-04 01:35:00,19.7,0.0,7.6,0.0
2023-09-04 01:40:00,19.7,0.0,8.8,0.0
2023-09-04 01:45:00,19.7,0.0,8.4,0.0
2023-09-04 01:50:00,19.7,0.0,8.4,0.0
2023-09-04 01:55:00,19.6,0.0,8.0,0.0
2023-09-04 02:00:00,19.6,0.0,8.4,0.0
2023-09-04 02:05:00,19.6,0.0,5.9,0.0
2023-09-04 02:10:00,19.5,0.4,5.5,0.0
2023-09-04 02:15:00,19.5,0.0,9.7,0.0
2023-09-04 02:20:00,19.5,0.0,6.3,0.0
2023-09-04 02:25:00,19.4,0.4,6.7,0.0
2023-09-04 02:30:00,19.3,0.0,5.9,0.0
2023-09-04 02:35:00,19.3,0.0,6.3,0.0
2023-09-04 02:40:00,19.4,0.0,6.7,0.0
2023-09-04 02:45:00,19.1,0.0,5.5,0.0
2023-09-04 02:50:00,19.1,0.0,8.0,0.0
2023-09-04 02:55:00,19.1,0.0,6.7,0.0
2023-09-04 03:00:00,19.1,0.0,7.6,0.0
2023-09-04 03:05:00,19.1,0.0,7.1,0.0
2023-09-04 03:10:00,19.0,0.0,7.6,0.0
2023-09-04 03:15:00,19.1,0.4,5.0,0.0
2023-09-04 03:20:00,19.1,0.0,8.8,0.0
2023-09-04 03:25:00,19.0,0.0,9.7,0.0
2023-09-04 03:30:00,19.1,0.0,7.6,0.0
2023-09-04 03:35:00,19.2,0.0,9.2,0.0
2023-09-04 03:40:00,19.1,0.0,8.0,0.0
2023-09-04 03:45:00,19.1,0.4,6.3,0.0
2023-09-04 03:50:00,19.1,0.0,10.5,0.0
2023-09-04 03:55:00,19.0,0.0,7.1,0.0
2023-09-04 04:00:00,19.1,0.0,7.6,0.0
2023-09-04 04:05:00,19.1,0.0,7.1,0.0
2023-09-04 04:10:00,19.2,0.0,7.1,0.0
2023-09-04 04:15:00,19.3,0.4,7.6,0.0
2023-09-04 04:20:00,19.4,0.0,7.6,0.0
2023-09-04 04:25:00,19.4,0.0,7.6,0.0
2023-09-04 04:30:00,19.3,0.0,8.4,0.0
2023-09-04 04:35:00,19.2,0.0,6.7,0.0
2023-09-04 04:40:00,19.4,0.0,8.4,0.0
2023-09-04 04:45:00,19.4,0.4,7.1,0.0
2023-09-04 04:50:00,19.3,0.0,4.2,0.0
2023-09-04 04:55:00,19.2,0.0,7.6,0.0
2023-09-04 05:00:00,19.2,0.0,4.6,0.0
2023-09-04 05:05:00,19.3,0.0,7.6,0.0
2023-09-04 05:10:00,19.3,0.0,7.6,0.0
2023-09-04 05:15:00,19.2,0.0,8.0,0.0
2023-09-04 05:20:00,19.2,0.0,8.4,0.0
2023-09-04 05:25:00,19.2,0.0,8.4,0.0
2023-09-04 05:30:00,19.1,0.0,9.7,0.0
2023-09-04 05:35:00,19.0,0.0,8.0,0.0
2023-09-04 05:40:00,19.1,0.0,9.2,0.0
2023-09-04 05:45:00,19.2,0.0,8.8,0.0
2023-09-04 05:50:00,19.1,0.4,9.2,0.0
2023-09-04 05:55:00,19.1,0.0,9.7,0.0
2023-09-04 06:00:00,19.0,0.0,7.1,0.0
