collect_time,temperature,irradiance,wind_speed
2023-09-22 12:40:00,29.7,930.2,11.5
2023-09-22 12:45:00,29.4,931.3,10.7
2023-09-22 12:50:00,30.0,935.2,12.7
2023-09-22 12:55:00,29.5,935.2,12.3
2023-09-22 13:00:00,29.6,935.5,12.3
2023-09-22 13:05:00,30.1,936.5,13.0
2023-09-22 13:10:00,29.8,932.1,8.5
2023-09-22 13:15:00,30.8,931.0,11.5
2023-09-22 13:20:00,29.8,935.4,8.8
2023-09-22 13:25:00,29.9,933.4,7.3
2023-09-22 13:30:00,30.0,932.1,10.4
2023-09-22 13:35:00,29.7,926.2,14.2
2023-09-22 13:40:00,30.1,923.6,9.2
2023-09-22 13:45:00,31.0,918.8,13.4
2023-09-22 13:50:00,29.9,915.9,12.7
2023-09-22 13:55:00,30.3,913.1,13.0
2023-09-22 14:00:00,30.7,905.1,10.4
2023-09-22 14:05:00,30.8,900.1,8.5
2023-09-22 14:10:00,29.8,892.9,10.7
2023-09-22 14:15:00,30.1,885.2,8.8
2023-09-22 14:20:00,29.5,876.6,11.9
2023-09-22 14:25:00,30.6,867.0,11.9
2023-09-22 14:30:00,30.0,859.2,13.8
2023-09-22 14:35:00,30.8,852.2,11.5
2023-09-22 14:40:00,30.2,840.7,8.1
2023-09-22 14:45:00,29.6,833.0,9.6
2023-09-22 14:50:00,30.8,816.6,11.9
2023-09-22 14:55:00,30.8,807.2,10.7
2023-09-22 15:00:00,29.8,799.3,9.6
2023-09-22 15:05:00,30.2,787.7,12.7
2023-09-22 15:10:00,30.9,772.9,11.5
2023-09-22 15:15:00,30.1,759.9,11.1
2023-09-22 15:20:00,30.7,747.3,13.4
2023-09-22 15:25:00,30.1,734.2,15.7
2023-09-22 15:30:00,29.6,715.9,11.1
2023-09-22 15:35:00,29.5,702.5,12.7
2023-09-22 15:40:00,30.5,685.7,10.7
2023-09-22 15:45:00,30.0,671.7,12.7
2023-09-22 15:50:00,30.0,655.1,12.7
2023-09-22 15:55:00,30.1,642.5,8.8
2023-09-22 16:00:00,30.2,624.7,10.7
2023-09-22 16:05:00,30.3,606.1,9.6
2023-09-22 16:10:00,30.0,589.3,13.0
2023-09-22 16:15:00,29.8,574.1,9.6
2023-09-22 16:20:00,30.0,556.9,11.9
2023-09-22 16:25:00,29.9,540.6,7.7
2023-09-22 16:30:00,29.0,520.2,11.9
2023-09-22 16:35:00,29.4,441.9,8.5
2023-09-22 16:40:00,28.8,410.8,10.7
2023-09-22 16:45:00,30.0,484.2,10.4
2023-09-22 16:50:00,29.8,456.4,10.0
2023-09-22 16:55:00,29.5,418.6,8.5
2023-09-22 17:00:00,28.8,374.4,11.5
2023-09-22 17:05:00,28.8,135.2,12.7
2023-09-22 17:10:00,28.4,138.5,8.1
2023-09-22 17:15:00,28.2,190.5,8.5
2023-09-22 17:20:00,28.2,316.1,10.0
2023-09-22 17:25:00,28.6,363.6,9.2
2023-09-22 17:30:00,28.6,318.6,8.8
2023-09-22 17:35:00,28.6,278.9,8.1
2023-09-22 17:40:00,27.8,166.6,10.4
2023-09-22 17:45:00,28.1,249.1,10.0
2023-09-22 17:50:00,28.0,239.2,8.1
2023-09-22 17:55:00,28.0,220.0,10.7
2023-09-22 18:00:00,28.0,191.9,10.4
2023-09-22 18:05:00,27.7,160.6,11.1
2023-09-22 18:10:00,27.5,135.3,8.8
2023-09-22 18:15:00,27.2,114.8,11.1
2023-09-22 18:20:00,27.2,96.5,7.3
2023-09-22 18:25:00,27.1,82.5,6.2
2023-09-22 18:30:00,26.8,69.3,7.7
2023-09-22 18:35:00,26.5,56.7,10.0
2023-09-22 18:40:00,26.3,46.4,9.6
2023-09-22 18:45:00,26.1,37.5,9.6
2023-09-22 18:50:00,25.9,28.1,8.1
2023-09-22 18:55:00,25.6,22.9,9.2
2023-09-22 19:00:00,25.5,17.8,8.1
2023-09-22 19:05:00,25.2,25.1,9.2
2023-09-22 19:10:00,25.0,7.0,9.6
2023-09-22 19:15:00,24.8,5.1,7.7
2023-09-22 19:20:00,24.7,2.3,8.8
2023-09-22 19:25:00,24.6,0.0,10.7
2023-09-22 19:30:00,24.5,0.4,10.4
2023-09-22 19:35:00,24.5,0.0,10.4
2023-09-22 19:40:00,24.5,0.0,10.0
2023-09-22 19:45:00,24.3,0.0,10.4
2023-09-22 19:50:00,24.3,0.0,11.5
2023-09-22 19:55:00,24.4,0.0,10.7
2023-09-22 20:00:00,24.0,0.0,8.1
2023-09-22 20:05:00,24.0,0.0,8.5
2023-09-22 20:10:00,24.0,0.0,8.1
2023-09-22 20:15:00,24.1,0.0,10.4
2023-09-22 20:20:00,24.3,0.0,9.2
2023-09-22 20:25:00,24.3,0.0,6.9
2023-09-22 20:30:00,24.3,0.0,8.8
2023-09-22 20:35:00,24.1,0.0,7.7
2023-09-22 20:40:00,24.1,0.0,8.8
2023-09-22 20:45:00,24.1,0.0,10.0
2023-09-22 20:50:00,24.1,0.0,9.6
2023-09-22 20:55:00,24.1,0.0,8.1
2023-09-22 21:00:00,24.1,0.0,5.4
2023-09-22 21:05:00,24.1,0.0,8.1
2023-09-22 21:10:00,24.0,0.0,8.8
2023-09-22 21:15:00,24.0,0.0,8.5
2023-09-22 21:20:00,23.6,0.0,7.7
2023-09-22 21:25:00,23.5,0.0,7.7
2023-09-22 21:30:00,23.4,0.0,7.7
2023-09-22 21:35:00,23.4,0.0,7.7
2023-09-22 21:40:00,23.4,0.0,8.1
2023-09-22 21:45:00,23.5,0.0,7.7
2023-09-22 21:50:00,23.5,0.0,7.3
2023-09-22 21:55:00,23.5,0.0,8.5
2023-09-22 22:00:00,23.6,0.0,8.5
2023-09-22 22:05:00,23.5,0.0,8.8
2023-09-22 22:10:00,23.5,0.0,6.2
2023-09-22 22:15:00,23.5,0.0,7.3
2023-09-22 22:20:00,23.6,0.0,6.2
2023-09-22 22:25:00,23.2,0.0,6.2
2023-09-22 22:30:00,23.1,0.0,6.6
2023-09-22 22:35:00,23.2,0.0,6.6
2023-09-22 22:40:00,23.3,0.0,6.2
2023-09-22 22:45:00,23.2,0.0,6.6
2023-09-22 22:50:00,23.3,0.0,6.2
2023-09-22 22:55:00,23.3,0.0,6.6
2023-09-22 23:00:00,23.3,0.0,6.6
2023-09-22 23:05:00,23.0,0.0,7.3
2023-09-22 23:10:00,23.1,0.0,9.2
2023-09-22 23:15:00,23.3,0.0,9.2
2023-09-22 23:20:00,23.5,0.0,8.5
2023-09-22 23:25:00,23.5,0.0,7.7
2023-09-22 23:30:00,23.1,0.0,8.1
2023-09-22 23:35:00,23.0,0.0,8.5
2023-09-22 23:40:00,23.0,0.0,8.8
2023-09-22 23:45:00,23.1,0.0,8.1
2023-09-22 23:50:00,23.1,0.0,8.5
2023-09-22 23:55:00,23.1,0.0,8.5
2023-09-23 00:00:00,23.3,0.0,9.2
2023-09-23 00:05:00,23.1,0.0,6.9
2023-09-23 00:10:00,23.1,0.0,8.1
2023-09-23 00:15:00,23.1,0.0,9.6
2023-09-23 00:20:00,23.2,0.0,8.5
2023-09-23 00:25:00,23.1,0.0,8.1
2023-09-23 00:30:00,23.0,0.0,9.2
2023-09-23 00:35:00,22.8,0.0,9.6
2023-09-23 00:40:00,22.8,0.0,7.7
2023-09-23 00:45:00,22.8,0.0,9.2
2023-09-23 00:50:00,22.8,0.0,8.5
2023-09-23 00:55:00,22.9,0.0,9.6
2023-09-23 01:00:00,22.8,0.0,9.2
2023-09-23 01:05:00,22.7,0.0,8.5
2023-09-23 01:10:00,22.5,0.0,8.5
2023-09-23 01:15:00,22.6,0.0,7.7
2023-09-23 01:20:00,22.6,0.0,8.5
2023-09-23 01:25:00,22.6,0.0,8.8
2023-09-23 01:30:00,22.6,0.0,9.6
2023-09-23 01:35:00,22.6,0.0,8.5
2023-09-23 01:40:00,22.8,0.0,10.0
2023-09-23 01:45:00,22.6,0.0,10.0
2023-09-23 01:50:00,22.9,22.0,10.0
2023-09-23 01:55:00,22.9,0.0,10.7
2023-09-23 02:00:00,23.1,0.0,11.1
2023-09-23 02:05:00,23.1,0.0,10.7
2023-09-23 02:10:00,23.3,0.0,11.9
2023-09-23 02:15:00,23.4,0.0,12.3
2023-09-23 02:20:00,23.6,0.0,10.4
2023-09-23 02:25:00,23.6,0.0,10.7
2023-09-23 02:30:00,23.6,0.0,11.1
2023-09-23 02:35:00,23.6,0.0,11.1
2023-09-23 02:40:00,23.4,0.0,9.2
2023-09-23 02:45:00,23.2,0.4,11.1
2023-09-23 02:50:00,23.1,0.0,10.4
2023-09-23 02:55:00,22.9,0.0,11.1
2023-09-23 03:00:00,22.8,0.0,11.5
2023-09-23 03:05:00,22.8,0.0,12.7
2023-09-23 03:10:00,22.7,0.0,12.3
2023-09-23 03:15:00,22.8,0.0,11.9
2023-09-23 03:20:00,22.7,0.0,11.1
2023-09-23 03:25:00,22.6,0.0,13.4
2023-09-23 03:30:00,22.3,0.0,12.3
2023-09-23 03:35:00,22.5,0.0,12.7
2023-09-23 03:40:00,22.5,0.0,12.3
2023-09-23 03:45:00,22.4,0.0,12.7
2023-09-23 03:50:00,22.4,0.0,10.7
2023-09-23 03:55:00,22.4,0.0,12.3
2023-09-23 04:00:00,22.3,0.0,12.3
2023-09-23 04:05:00,22.4,0.0,11.9
2023-09-23 04:10:00,22.5,0.0,13.0
2023-09-23 04:15:00,22.5,0.0,11.1
2023-09-23 04:20:00,22.5,0.4,13.8
2023-09-23 04:25:00,22.6,0.0,12.7
2023-09-23 04:30:00,22.7,0.0,12.3
2023-09-23 04:35:00,22.7,0.0,11.5
2023-09-23 04:40:00,22.8,0.0,10.7
2023-09-23 04:45:00,22.7,0.0,10.4
2023-09-23 04:50:00,22.9,0.0,10.4
2023-09-23 04:55:00,23.0,0.0,10.7
2023-09-23 05:00:00,22.9,0.0,11.1
2023-09-23 05:05:00,22.9,0.0,10.7
2023-09-23 05:10:00,22.8,0.0,10.7
2023-09-23 05:15:00,22.8,0.0,11.5
2023-09-23 05:20:00,22.8,0.0,10.4
2023-09-23 05:25:00,22.6,0.0,9.2
2023-09-23 05:30:00,22.5,0.0,9.6
2023-09-23 05:35:00,22.4,0.0,9.2
2023-09-23 05:40:00,22.4,0.0,10.7
2023-09-23 05:45:00,22.2,0.0,10.7
2023-09-23 05:50:00,22.1,0.0,8.8
2023-09-23 05:55:00,22.1,0.0,8.8
2023-09-23 06:00:00,22.1,0.0,11.1
2023-09-23 06:05:00,22.0,0.0,9.6
2023-09-23 06:10:00,22.0,0.0,11.1
2023-09-23 06:15:00,22.1,0.0,9.2
2023-09-23 06:20:00,22.1,0.0,8.5
2023-09-23 06:25:00,22.0,0.0,8.5
2023-09-23 06:30:00,22.0,0.0,10.4
2023-09-23 06:35:00,22.1,0.0,9.6
2023-09-23 06:40:00,22.2,0.0,8.8
2023-09-23 06:45:00,22.1,0.0,8.1
2023-09-23 06:50:00,22.3,0.0,9.2
2023-09-23 06:55:00,22.2,0.4,10.0
2023-09-23 07:00:00,22.3,1.4,9.6
2023-09-23 07:05:00,22.4,2.8,11.1
2023-09-23 07:10:00,22.5,5.1,10.4
2023-09-23 07:15:00,22.5,8.9,10.0
2023-09-23 07:20:00,22.5,13.6,8.8
2023-09-23 07:25:00,22.1,18.8,10.0
2023-09-23 07:30:00,22.1,24.9,8.8
2023-09-23 07:35:00,22.2,35.7,10.0
2023-09-23 07:40:00,22.5,45.5,8.8
2023-09-23 07:45:00,23.0,60.1,10.4
2023-09-23 07:50:00,23.2,77.9,7.7
2023-09-23 07:55:00,23.6,93.9,8.5
2023-09-23 08:00:00,24.1,109.8,8.5
2023-09-23 08:05:00,24.3,25.6,12.7
2023-09-23 08:10:00,24.6,143.1,10.4
2023-09-23 08:15:00,24.8,26.8,9.2
2023-09-23 08:20:00,25.1,182.4,9.6
2023-09-23 08:25:00,25.3,200.2,10.7
2023-09-23 08:30:00,25.6,219.8,9.2
2023-09-23 08:35:00,25.8,241.8,8.8
2023-09-23 08:40:00,26.0,261.4,9.6
2023-09-23 08:45:00,26.2,283.4,12.3
2023-09-23 08:50:00,26.5,303.0,8.5
2023-09-23 08:55:00,26.8,324.0,8.8
2023-09-23 09:00:00,26.9,343.1,11.5
2023-09-23 09:05:00,27.0,362.2,13.0
2023-09-23 09:10:00,27.3,385.5,7.7
2023-09-23 09:15:00,27.5,401.8,11.1
2023-09-23 09:20:00,27.6,424.2,8.5
2023-09-23 09:25:00,27.6,443.8,12.3
2023-09-23 09:30:00,27.8,463.4,10.7
2023-09-23 09:35:00,27.9,483.3,8.5
2023-09-23 09:40:00,28.1,503.3,12.3
2023-09-23 09:45:00,28.1,522.9,10.4
2023-09-23 09:50:00,28.3,543.4,11.9
2023-09-23 09:55:00,28.7,562.4,9.2
2023-09-23 10:00:00,28.6,581.5,13.0
2023-09-23 10:05:00,28.6,595.9,8.5
2023-09-23 10:10:00,29.0,614.4,12.7
2023-09-23 10:15:00,29.3,632.5,11.5
2023-09-23 10:20:00,29.0,648.8,13.8
2023-09-23 10:25:00,29.5,664.2,14.6
2023-09-23 10:30:00,30.0,683.6,11.9
2023-09-23 10:35:00,29.5,700.8,10.4
2023-09-23 10:40:00,29.6,713.4,10.0
2023-09-23 10:45:00,29.9,726.4,11.5
2023-09-23 10:50:00,30.3,743.0,11.9
2023-09-23 10:55:00,29.9,756.8,14.2
2023-09-23 11:00:00,30.7,771.6,14.2
2023-09-23 11:05:00,30.9,785.9,11.9
2023-09-23 11:10:00,31.2,799.2,12.7
2023-09-23 11:15:00,31.1,807.6,9.6
2023-09-23 11:20:00,31.2,819.6,12.3
2023-09-23 11:25:00,31.4,829.3,12.7
2023-09-23 11:30:00,31.4,840.7,12.3
2023-09-23 11:35:00,31.3,850.9,9.6
2023-09-23 11:40:00,31.2,863.3,14.9
2023-09-23 11:45:00,31.6,871.4,11.9
2023-09-23 11:50:00,31.1,880.2,10.7
2023-09-23 11:55:00,31.1,890.0,13.4
2023-09-23 12:00:00,31.2,895.5,13.0
2023-09-23 12:05:00,31.7,903.0,9.2
2023-09-23 12:10:00,31.4,908.8,8.8
2023-09-23 12:15:00,31.8,911.5,13.4
2023-09-23 12:20:00,32.2,920.2,11.9
2023-09-23 12:25:00,32.1,922.4,11.5
2023-09-23 12:30:00,31.6,926.6,10.7
2023-09-23 12:35:00,32.5,927.9,14.2
2023-09-23 12:40:00,32.6,928.8,14.2
2023-09-23 12:45:00,31.6,935.7,10.4
2023-09-23 12:50:00,32.1,938.5,10.4
2023-09-23 12:55:00,32.2,936.8,8.5
2023-09-23 13:00:00,32.0,939.8,8.8
2023-09-23 13:05:00,32.6,939.2,9.6
2023-09-23 13:10:00,32.3,942.1,10.4
2023-09-23 13:15:00,32.9,939.0,10.4
2023-09-23 13:20:00,31.6,940.6,11.5
2023-09-23 13:25:00,31.8,940.4,11.1
2023-09-23 13:30:00,32.4,932.3,13.8
2023-09-23 13:35:00,32.8,935.8,12.3
2023-09-23 13:40:00,32.0,924.9,8.8
2023-09-23 13:45:00,32.3,926.7,8.8
2023-09-23 13:50:00,32.3,924.4,10.7
2023-09-23 13:55:00,32.9,918.3,13.8
2023-09-23 14:00:00,33.0,912.9,14.2
2023-09-23 14:05:00,33.1,900.5,10.7
2023-09-23 14:10:00,33.2,899.5,14.2
2023-09-23 14:15:00,32.3,891.4,11.1
2023-09-23 14:20:00,33.0,884.9,8.8
2023-09-23 14:25:00,32.1,876.4,10.0
2023-09-23 14:30:00,32.0,864.0,14.9
2023-09-23 14:35:00,32.1,856.4,9.6
2023-09-23 14:40:00,32.6,845.1,11.5
2023-09-23 14:45:00,32.0,837.8,9.6
2023-09-23 14:50:00,32.7,827.9,9.2
2023-09-23 14:55:00,31.8,810.8,12.7
2023-09-23 15:00:00,31.7,804.2,9.6
2023-09-23 15:05:00,31.6,792.8,14.2
2023-09-23 15:10:00,32.0,778.4,14.2
2023-09-23 15:15:00,32.5,765.7,13.4
2023-09-23 15:20:00,32.3,753.0,11.9
2023-09-23 15:25:00,32.3,739.4,10.4
2023-09-23 15:30:00,31.9,723.6,13.4
2023-09-23 15:35:00,31.8,707.9,10.7
2023-09-23 15:40:00,32.1,694.2,9.6
2023-09-23 15:45:00,32.6,677.3,14.2
2023-09-23 15:50:00,32.3,659.5,10.7
2023-09-23 15:55:00,32.2,643.2,11.1
2023-09-23 16:00:00,32.3,624.2,11.9
2023-09-23 16:05:00,32.5,607.4,10.4
2023-09-23 16:10:00,32.0,589.3,11.9
2023-09-23 16:15:00,32.1,572.6,11.1
2023-09-23 16:20:00,31.9,557.3,12.3
2023-09-23 16:25:00,32.0,539.2,12.3
2023-09-23 16:30:00,31.5,519.2,10.7
2023-09-23 16:35:00,31.6,495.5,12.7
2023-09-23 16:40:00,31.6,482.1,11.5
2023-09-23 16:45:00,31.6,460.2,11.9
2023-09-23 16:50:00,31.2,442.1,11.1
2023-09-23 16:55:00,31.6,421.6,11.1
2023-09-23 17:00:00,31.0,400.2,12.3
2023-09-23 17:05:00,31.7,382.1,10.7
2023-09-23 17:10:00,31.5,361.0,7.7
2023-09-23 17:15:00,31.3,339.6,9.2
2023-09-23 17:20:00,31.4,319.1,11.9
2023-09-23 17:25:00,30.8,300.0,10.4
2023-09-23 17:30:00,30.8,276.2,10.0
2023-09-23 17:35:00,30.6,257.1,7.7
2023-09-23 17:40:00,30.3,236.6,10.4
2023-09-23 17:45:00,30.0,217.5,10.0
2023-09-23 17:50:00,29.9,198.8,12.7
2023-09-23 17:55:00,29.8,179.2,12.7
2023-09-23 18:00:00,29.6,161.4,12.3
2023-09-23 18:05:00,29.4,143.2,8.8
2023-09-23 18:10:00,29.2,125.4,10.7
2023-09-23 18:15:00,29.0,108.6,9.6
2023-09-23 18:20:00,28.8,94.1,10.7
2023-09-23 18:25:00,28.5,79.1,6.9
2023-09-23 18:30:00,28.1,67.0,9.6
2023-09-23 18:35:00,27.8,54.3,10.4
2023-09-23 18:40:00,27.4,42.6,8.5
2023-09-23 18:45:00,27.1,33.2,10.0
2023-09-23 18:50:00,26.8,26.2,8.1
2023-09-23 18:55:00,26.4,18.2,8.1
2023-09-23 19:00:00,26.1,15.0,6.2
2023-09-23 19:05:00,25.9,9.3,5.8
2023-09-23 19:10:00,25.7,5.6,7.3
2023-09-23 19:15:00,25.5,3.7,5.4
2023-09-23 19:20:00,25.3,0.9,6.2
2023-09-23 19:25:00,25.1,0.0,6.6
2023-09-23 19:30:00,25.1,0.0,6.2
2023-09-23 19:35:00,24.9,0.0,5.8
2023-09-23 19:40:00,25.0,0.0,6.2
2023-09-23 19:45:00,25.0,0.0,7.3
2023-09-23 19:50:00,24.9,0.0,6.9
2023-09-23 19:55:00,24.8,0.0,6.9
2023-09-23 20:00:00,24.8,0.0,7.3
2023-09-23 20:05:00,24.9,0.0,5.8
2023-09-23 20:10:00,25.0,0.0,8.1
2023-09-23 20:15:00,24.9,0.0,9.2
2023-09-23 20:20:00,25.0,0.0,8.5
2023-09-23 20:25:00,24.8,0.0,6.6
2023-09-23 20:30:00,25.0,0.0,7.7
2023-09-23 20:35:00,25.0,0.0,8.8
2023-09-23 20:40:00,25.4,0.0,5.8
2023-09-23 20:45:00,25.1,0.0,7.7
2023-09-23 20:50:00,25.2,0.0,6.6
2023-09-23 20:55:00,25.2,0.0,6.2
2023-09-23 21:00:00,25.1,0.0,6.2
2023-09-23 21:05:00,25.1,0.0,6.6
2023-09-23 21:10:00,25.2,0.0,5.0
2023-09-23 21:15:00,25.3,0.0,6.2
2023-09-23 21:20:00,25.3,0.0,6.6
2023-09-23 21:25:00,25.2,0.0,7.3
2023-09-23 21:30:00,25.3,0.0,7.7
2023-09-23 21:35:00,25.3,0.0,6.9
2023-09-23 21:40:00,25.3,0.0,6.2
2023-09-23 21:45:00,25.5,0.0,6.9
2023-09-23 21:50:00,25.3,0.0,6.6
2023-09-23 21:55:00,25.3,0.0,5.4
2023-09-23 22:00:00,24.8,0.0,5.8
2023-09-23 22:05:00,24.6,0.0,5.8
2023-09-23 22:10:00,24.9,0.0,7.7
2023-09-23 22:15:00,24.7,0.0,6.9
2023-09-23 22:20:00,24.5,0.0,6.9
2023-09-23 22:25:00,24.5,0.0,4.7
2023-09-23 22:30:00,24.2,0.0,5.4
2023-09-23 22:35:00,24.0,0.0,5.4
2023-09-23 22:40:00,23.9,0.0,5.0
2023-09-23 22:45:00,24.0,0.0,5.0
2023-09-23 22:50:00,24.0,0.0,5.0
2023-09-23 22:55:00,23.9,0.0,6.2
2023-09-23 23:00:00,23.6,0.0,5.0
2023-09-23 23:05:00,23.9,0.0,4.7
2023-09-23 23:10:00,23.9,0.0,5.4
2023-09-23 23:15:00,24.1,0.0,5.4
2023-09-23 23:20:00,24.1,0.0,6.2
2023-09-23 23:25:00,24.0,0.0,5.0
2023-09-23 23:30:00,23.9,0.0,6.2
2023-09-23 23:35:00,24.0,0.0,5.4
2023-09-23 23:40:00,24.3,0.0,7.7
2023-09-23 23:45:00,24.1,0.0,6.6
2023-09-23 23:50:00,24.1,0.0,6.6
2023-09-23 23:55:00,24.0,0.0,6.6
2023-09-24 00:00:00,24.0,0.4,6.6
2023-09-24 00:05:00,24.0,0.0,7.7
2023-09-24 00:10:00,23.4,0.0,5.8
2023-09-24 00:15:00,23.6,0.0,7.7
2023-09-24 00:20:00,23.6,0.0,6.9
2023-09-24 00:25:00,23.5,0.0,7.7
2023-09-24 00:30:00,23.4,0.0,7.3
2023-09-24 00:35:00,23.5,0.0,5.8
2023-09-24 00:40:00,23.6,0.0,7.3
2023-09-24 00:45:00,23.5,0.0,5.4
2023-09-24 00:50:00,23.5,0.0,5.8
2023-09-24 00:55:00,23.8,0.0,6.6
2023-09-24 01:00:00,23.8,0.0,5.8
2023-09-24 01:05:00,24.0,0.0,5.4
2023-09-24 01:10:00,23.9,0.0,6.2
2023-09-24 01:15:00,23.7,0.0,5.4
2023-09-24 01:20:00,24.3,0.0,5.4
2023-09-24 01:25:00,24.3,0.0,4.7
2023-09-24 01:30:00,24.3,0.0,5.0
2023-09-24 01:35:00,24.2,0.0,5.4
2023-09-24 01:40:00,24.1,0.0,5.4
2023-09-24 01:45:00,24.0,0.0,5.4
2023-09-24 01:50:00,24.0,0.0,5.4
2023-09-24 01:55:00,24.0,0.0,5.0
2023-09-24 02:00:00,23.8,0.0,6.2
2023-09-24 02:05:00,23.8,0.0,6.2
2023-09-24 02:10:00,23.8,0.0,5.8
2023-09-24 02:15:00,23.9,0.0,6.6
2023-09-24 02:20:00,23.5,0.0,6.2
2023-09-24 02:25:00,23.0,0.0,6.6
2023-09-24 02:30:00,23.0,0.0,6.6
2023-09-24 02:35:00,23.0,0.0,6.6
2023-09-24 02:40:00,23.0,0.0,5.8
2023-09-24 02:45:00,23.2,0.0,6.9
2023-09-24 02:50:00,23.5,0.0,5.8
2023-09-24 02:55:00,23.4,0.0,5.8
2023-09-24 03:00:00,23.2,0.0,6.6
2023-09-24 03:05:00,23.0,0.0,5.8
2023-09-24 03:10:00,23.2,0.0,6.6
2023-09-24 03:15:00,23.1,0.0,6.6
2023-09-24 03:20:00,23.1,0.0,6.6
2023-09-24 03:25:00,23.5,0.0,6.6
2023-09-24 03:30:00,23.6,0.0,6.9
2023-09-24 03:35:00,23.6,0.0,6.9
2023-09-24 03:40:00,23.5,0.0,8.1
2023-09-24 03:45:00,23.3,0.0,6.2
2023-09-24 03:50:00,23.3,0.0,6.9
2023-09-24 03:55:00,23.1,0.0,5.8
2023-09-24 04:00:00,23.1,0.0,5.8
2023-09-24 04:05:00,23.1,0.0,7.7
2023-09-24 04:10:00,23.1,0.0,6.9
2023-09-24 04:15:00,23.3,0.0,4.7
2023-09-24 04:20:00,23.4,0.0,5.8
2023-09-24 04:25:00,23.5,0.0,6.2
2023-09-24 04:30:00,23.5,0.0,5.8
2023-09-24 04:35:00,23.5,0.0,5.8
2023-09-24 04:40:00,23.4,0.0,5.0
2023-09-24 04:45:00,23.3,0.0,5.4
2023-09-24 04:50:00,23.6,0.0,8.5
2023-09-24 04:55:00,23.8,0.0,5.0
2023-09-24 05:00:00,23.5,0.0,4.7
2023-09-24 05:05:00,23.2,0.0,6.2
2023-09-24 05:10:00,23.0,0.0,5.8
2023-09-24 05:15:00,22.7,0.0,5.0
2023-09-24 05:20:00,22.9,0.0,6.6
2023-09-24 05:25:00,23.0,0.0,6.9
2023-09-24 05:30:00,23.1,0.0,6.6
2023-09-24 05:35:00,23.3,0.0,5.8
2023-09-24 05:40:00,23.5,0.0,6.2
2023-09-24 05:45:00,23.4,0.0,5.8
2023-09-24 05:50:00,23.5,0.0,5.4
2023-09-24 05:55:00,23.6,0.0,7.3
2023-09-24 06:00:00,23.5,0.0,7.3
2023-09-24 06:05:00,23.4,0.0,5.8
2023-09-24 06:10:00,23.7,0.0,8.5
2023-09-24 06:15:00,23.7,0.0,6.6
2023-09-24 06:20:00,23.7,0.0,6.6
2023-09-24 06:25:00,23.6,0.0,6.2
2023-09-24 06:30:00,23.4,0.0,5.8
2023-09-24 06:35:00,23.5,0.0,6.6
2023-09-24 06:40:00,23.6,0.0,6.6
2023-09-24 06:45:00,23.3,0.0,5.4
2023-09-24 06:50:00,23.5,0.0,5.8
2023-09-24 06:55:00,23.6,0.0,6.6
2023-09-24 07:00:00,23.8,0.4,6.6
2023-09-24 07:05:00,23.9,3.2,5.0
2023-09-24 07:10:00,24.0,5.1,5.8
2023-09-24 07:15:00,24.1,8.4,7.3
2023-09-24 07:20:00,24.3,12.6,8.1
2023-09-24 07:25:00,24.3,16.9,5.4
2023-09-24 07:30:00,24.2,22.5,3.5
2023-09-24 07:35:00,24.3,32.8,4.7
2023-09-24 07:40:00,24.4,46.9,6.9
2023-09-24 07:45:00,24.6,59.1,6.6
2023-09-24 07:50:00,24.8,76.0,6.6
2023-09-24 07:55:00,25.0,91.5,6.9
2023-09-24 08:00:00,25.3,106.0,6.2
2023-09-24 08:05:00,25.5,123.8,5.8
2023-09-24 08:10:00,25.8,140.2,5.8
2023-09-24 08:15:00,25.9,159.4,5.8
2023-09-24 08:20:00,26.1,179.5,6.9
2023-09-24 08:25:00,26.3,200.1,5.4
2023-09-24 08:30:00,26.6,219.2,6.9
2023-09-24 08:35:00,27.0,239.3,5.4
2023-09-24 08:40:00,27.1,258.4,3.9
2023-09-24 08:45:00,26.7,280.3,3.5
2023-09-24 08:50:00,26.5,300.9,4.3
2023-09-24 08:55:00,26.8,319.1,3.5
2023-09-24 09:00:00,27.4,342.9,3.1
2023-09-24 09:05:00,27.6,362.0,5.0
2023-09-24 09:10:00,28.3,382.0,7.3
2023-09-24 09:15:00,28.5,403.4,8.1
2023-09-24 09:20:00,29.1,423.8,8.8
2023-09-24 09:25:00,29.0,441.0,7.3
2023-09-24 09:30:00,29.5,462.9,8.8
2023-09-24 09:35:00,29.5,483.3,6.6
2023-09-24 09:40:00,30.1,500.0,7.3
2023-09-24 09:45:00,30.1,522.2,7.7
2023-09-24 09:50:00,30.3,539.9,6.6
2023-09-24 09:55:00,30.8,557.5,5.8
2023-09-24 10:00:00,30.5,576.0,5.8
2023-09-24 10:05:00,29.8,592.9,6.6
2023-09-24 10:10:00,30.7,612.7,4.3
2023-09-24 10:15:00,30.6,629.8,5.4
2023-09-24 10:20:00,31.3,645.5,8.5
2023-09-24 10:25:00,30.2,663.3,6.6
2023-09-24 10:30:00,31.3,677.6,6.6
2023-09-24 10:35:00,31.1,692.3,8.5
2023-09-24 10:40:00,32.1,707.5,5.0
2023-09-24 10:45:00,32.6,724.0,5.4
2023-09-24 10:50:00,31.5,738.7,7.3
2023-09-24 10:55:00,31.5,751.0,6.6
2023-09-24 11:00:00,32.7,763.8,8.1
2023-09-24 11:05:00,31.5,777.4,5.0
2023-09-24 11:10:00,32.8,787.2,7.3
