collect_time,temperature,irradiance,dhi,wind_speed,active_power
2019-03-28 00:10:00,8.766667,0.0,0.0,3.6,0.0
2019-03-28 00:15:00,8.7,0.0,0.0,3.7,0.0
2019-03-28 00:20:00,8.633333333333333,0.0,0.0,3.3333333333333335,0.0
2019-03-28 00:25:00,8.566666666666666,0.0,0.0,2.966666666666667,0.0
2019-03-28 00:30:00,8.5,0.0,0.0,2.6,0.0
2019-03-28 00:35:00,8.466667,0.0,0.0,2.1333333333333333,0.0
2019-03-28 00:40:00,8.433334,0.0,0.0,1.6666666666666665,0.0
2019-03-28 00:45:00,8.400001,0.0,0.0,1.2,0.0
2019-03-28 00:50:00,8.300000666666666,0.0,0.0,1.4666666666666666,0.0
2019-03-28 00:55:00,8.200000333333334,0.0,0.0,1.7333333333333334,0.0
2019-03-28 01:00:00,8.1,0.0,0.0,2.0,0.0
2019-03-28 01:05:00,8.0,0.0,0.0,2.033333333333333,0.0
2019-03-28 01:10:00,7.8999999999999995,0.0,0.0,2.066666666666667,0.0
2019-03-28 01:15:00,7.8,0.0,0.0,2.1,0.0
2019-03-28 01:20:00,7.733333333333333,0.0,0.0,2.2333333333333334,0.0
2019-03-28 01:25:00,7.666666666666666,0.0,0.0,2.3666666666666667,0.0
2019-03-28 01:30:00,7.6,0.0,0.0,2.5,0.0
2019-03-28 01:35:00,7.533333333333333,0.0,0.0,2.2333333333333334,0.0
2019-03-28 01:40:00,7.466666666666667,0.0,0.0,1.9666666666666668,0.0
2019-03-28 01:45:00,7.4,0.0,0.0,1.7,0.0
2019-03-28 01:50:00,7.266666666666667,0.0,0.0,1.4,0.0
2019-03-28 01:55:00,7.133333333333334,0.0,0.0,1.1,0.0
2019-03-28 02:00:00,7.0,0.0,0.0,0.8,0.0
2019-03-28 02:05:00,6.9,0.0,0.0,1.0,0.0
2019-03-28 02:10:00,6.8,0.0,0.0,1.2,0.0
2019-03-28 02:15:00,6.7,0.0,0.0,1.4,0.0
2019-03-28 02:20:00,6.633333333333334,0.0,0.0,1.3666666666666667,0.0
2019-03-28 02:25:00,6.566666666666666,0.0,0.0,1.3333333333333333,0.0
2019-03-28 02:30:00,6.5,0.0,0.0,1.3,0.0
2019-03-28 02:35:00,6.433333333333334,0.0,0.0,1.4000000000000001,0.0
2019-03-28 02:40:00,6.366666666666666,0.0,0.0,1.5,0.0
2019-03-28 02:45:00,6.3,0.0,0.0,1.6,0.0
2019-03-28 02:50:00,6.3,0.0,0.0,1.6,0.0
2019-03-28 02:55:00,6.3,0.0,0.0,1.6,0.0
2019-03-28 03:00:00,6.3,0.0,0.0,1.6,0.0
2019-03-28 03:05:00,6.233333333333333,0.0,0.0,1.4666666666666668,0.0
2019-03-28 03:10:00,6.166666666666666,0.0,0.0,1.3333333333333333,0.0
2019-03-28 03:15:00,6.1,0.0,0.0,1.2,0.0
2019-03-28 03:20:00,6.033333333333333,0.0,0.0,1.4,0.0
2019-03-28 03:25:00,5.966666666666667,0.0,0.0,1.6,0.0
2019-03-28 03:30:00,5.9,0.0,0.0,1.8,0.0
2019-03-28 03:35:00,5.866666666666667,0.0,0.0,1.5333333333333334,0.0
2019-03-28 03:40:00,5.833333333333333,0.0,0.0,1.2666666666666666,0.0
2019-03-28 03:45:00,5.8,0.0,0.0,1.0,0.0
2019-03-28 03:50:00,5.733333333333333,0.0,0.0,0.7333333333333334,0.0
2019-03-28 03:55:00,5.666666666666666,0.0,0.0,0.4666666666666667,0.0
2019-03-28 04:00:00,5.6,0.0,0.0,0.2,0.0
2019-03-28 04:05:00,5.566666666666666,0.0,0.0,0.13333333333333336,0.0
2019-03-28 04:10:00,5.533333333333333,0.0,0.0,0.06666666666666668,0.0
2019-03-28 04:15:00,5.5,0.0,0.0,0.0,0.0
2019-03-28 04:20:00,5.4,0.0,0.0,0.03333333333333333,0.0
2019-03-28 04:25:00,5.3,0.0,0.0,0.06666666666666667,0.0
2019-03-28 04:30:00,5.2,0.0,0.0,0.1,0.0
2019-03-28 04:35:00,5.166666666666667,0.0,0.0,0.06666666666666668,0.0
2019-03-28 04:40:00,5.133333333333333,0.0,0.0,0.03333333333333334,0.0
2019-03-28 04:45:00,5.1,0.0,0.0,0.0,0.0
2019-03-28 04:50:00,5.066666666666666,0.0,0.0,0.0,0.0
2019-03-28 04:55:00,5.033333333333333,0.0,0.0,0.0,0.0
2019-03-28 05:00:00,5.0,0.0,0.0,0.0,0.0
2019-03-28 05:05:00,4.966666666666667,0.0,0.0,0.6333333333333333,0.0
2019-03-28 05:10:00,4.933333333333334,0.0,0.0,1.2666666666666666,0.0
2019-03-28 05:15:00,4.9,0.0,0.0,1.9,0.0
2019-03-28 05:20:00,4.9,0.0,0.0,2.1,0.0
2019-03-28 05:25:00,4.9,0.0,0.0,2.3,0.0
2019-03-28 05:30:00,4.9,0.0,0.0,2.5,0.0
2019-03-28 05:35:00,4.966666666666667,0.0,0.0,2.4,0.0
2019-03-28 05:40:00,5.033333333333333,0.0,0.0,2.3000000000000003,0.0
2019-03-28 05:45:00,5.1,0.0,0.0,2.2,0.0
2019-03-28 05:50:00,5.266666666666667,0.0,0.0,1.8333333333333335,0.0
2019-03-28 05:55:00,5.433333333333333,0.0,0.0,1.4666666666666668,0.0
2019-03-28 06:00:00,5.6,0.0,0.0,1.1,0.0
2019-03-28 06:05:00,5.5,0.0,0.0,0.7333333333333334,0.0
2019-03-28 06:10:00,5.3999999999999995,0.0,0.0,0.3666666666666667,0.0
2019-03-28 06:15:00,5.3,0.0,0.0,0.0,0.0
2019-03-28 06:20:00,5.3999999999999995,2.0,2.3333333333333335,1.1333333333333333,0.05289433333333333
2019-03-28 06:25:00,5.5,4.0,4.666666666666667,2.2666666666666666,0.10578866666666666
2019-03-28 06:30:00,5.6,6.0,7.0,3.4,0.158683
2019-03-28 06:35:00,5.633333333333333,12.666666666666668,14.0,2.8666666666666667,0.3366883333333333
2019-03-28 06:40:00,5.666666666666667,19.333333333333336,21.0,2.333333333333333,0.5146936666666666
2019-03-28 06:45:00,5.7,26.0,28.0,1.8,0.692699
2019-03-28 06:50:00,5.733333333333333,39.0,42.0,1.4,1.078419
2019-03-28 06:55:00,5.766666666666667,52.0,56.0,0.9999999999999999,1.4641389999999999
2019-03-28 07:00:00,5.8,65.0,70.0,0.6,1.849859
2019-03-28 07:05:00,5.833333333333333,66.0,70.33333333333333,0.4,1.821686
2019-03-28 07:10:00,5.866666666666667,67.0,70.66666666666667,0.2,1.793513
2019-03-28 07:15:00,5.9,68.0,71.0,0.0,1.76534
2019-03-28 07:20:00,6.066666666666667,63.333333333333336,68.66666666666667,0.6333333333333333,1.7776173333333334
2019-03-28 07:25:00,6.233333333333333,58.666666666666664,66.33333333333333,1.2666666666666666,1.7898946666666666
2019-03-28 07:30:00,6.4,54.0,64.0,1.9,1.802172
2019-03-28 07:35:00,6.433333333333334,49.0,57.333333333333336,1.7,1.643642
2019-03-28 07:40:00,6.466666666666667,44.0,50.666666666666664,1.5,1.485112
2019-03-28 07:45:00,6.5,39.0,44.0,1.3,1.326582
2019-03-28 07:50:00,6.566666666666666,47.333333333333336,54.0,1.5333333333333334,1.6165443333333334
2019-03-28 07:55:00,6.633333333333334,55.66666666666667,64.0,1.7666666666666666,1.9065066666666666
2019-03-28 08:00:00,6.7,64.0,74.0,2.0,2.196469
2019-03-28 08:05:00,6.733333333333333,66.33333333333333,75.33333333333333,1.9,2.2941956666666665
2019-03-28 08:10:00,6.766666666666667,68.66666666666667,76.66666666666667,1.8,2.3919223333333335
2019-03-28 08:15:00,6.8,71.0,78.0,1.7,2.489649
2019-03-28 08:20:00,6.866666666666666,83.0,93.0,2.1666666666666665,2.9150263333333335
2019-03-28 08:25:00,6.933333333333334,95.0,108.0,2.6333333333333333,3.3404036666666665
2019-03-28 08:30:00,7.0,107.0,123.0,3.1,3.765781
2019-03-28 08:35:00,7.066666666666666,93.66666666666667,108.33333333333333,3.2,3.3089583333333334
2019-03-28 08:40:00,7.133333333333334,80.33333333333333,93.66666666666667,3.3,2.8521356666666664
2019-03-28 08:45:00,7.2,67.0,79.0,3.4,2.395313
2019-03-28 08:50:00,7.2,69.66666666666667,80.66666666666667,3.2333333333333334,2.4942973333333334
2019-03-28 08:55:00,7.2,72.33333333333333,82.33333333333333,3.0666666666666664,2.5932816666666665
2019-03-28 09:00:00,7.2,75.0,84.0,2.9,2.692266
2019-03-28 09:05:00,7.2,96.33333333333333,106.0,2.8666666666666667,3.3336773333333336
2019-03-28 09:10:00,7.2,117.66666666666666,128.0,2.833333333333333,3.975088666666667
2019-03-28 09:15:00,7.2,139.0,150.0,2.8,4.6165
2019-03-28 09:20:00,7.4,210.66666666666669,209.33333333333334,2.6999999999999997,7.030043333333333
2019-03-28 09:25:00,7.6,282.33333333333337,268.6666666666667,2.6,9.443586666666667
2019-03-28 09:30:00,7.8,354.0,328.0,2.5,11.85713
2019-03-28 09:35:00,7.866666666666666,355.6666666666667,328.6666666666667,2.7333333333333334,11.60141
2019-03-28 09:40:00,7.933333333333334,357.3333333333333,329.3333333333333,2.966666666666667,11.34569
2019-03-28 09:45:00,8.0,359.0,330.0,3.2,11.08997
2019-03-28 09:50:00,8.033333333333333,376.0,339.6666666666667,3.0333333333333337,11.81396
2019-03-28 09:55:00,8.066666666666666,393.0,349.3333333333333,2.8666666666666667,12.537949999999999
2019-03-28 10:00:00,8.1,410.0,359.0,2.7,13.26194
2019-03-28 10:05:00,8.200000333333334,450.3333333333333,381.3333333333333,2.466666666666667,13.87867
2019-03-28 10:10:00,8.300000666666666,490.6666666666667,403.6666666666667,2.2333333333333334,14.4954
2019-03-28 10:15:00,8.400001,531.0,426.0,2.0,15.11213
2019-03-28 10:20:00,8.300000666666666,431.6666666666667,364.6666666666667,2.1666666666666665,12.798118
2019-03-28 10:25:00,8.200000333333334,332.33333333333337,303.3333333333333,2.3333333333333335,10.484106
2019-03-28 10:30:00,8.1,233.0,242.0,2.5,8.170094
2019-03-28 10:35:00,8.233333333333333,209.66666666666666,217.66666666666666,1.9,7.246094
2019-03-28 10:40:00,8.366666666666667,186.33333333333334,193.33333333333334,1.3,6.322094000000001
2019-03-28 10:45:00,8.5,163.0,169.0,0.7,5.398094
2019-03-28 10:50:00,8.366666666666667,147.66666666666666,153.33333333333334,0.9666666666666666,4.976635666666667
2019-03-28 10:55:00,8.233333333333333,132.33333333333334,137.66666666666666,1.2333333333333334,4.555177333333334
2019-03-28 11:00:00,8.1,117.0,122.0,1.5,4.133719
2019-03-28 11:05:00,8.133333333333333,111.66666666666667,119.66666666666667,1.3666666666666667,4.039984666666667
2019-03-28 11:10:00,8.166666666666666,106.33333333333333,117.33333333333333,1.2333333333333334,3.946250333333334
2019-03-28 11:15:00,8.2,101.0,115.0,1.1,3.852516000000001
2019-03-28 11:20:00,8.166666666666666,101.0,116.66666666666667,0.7333333333333334,3.8260836666666673
2019-03-28 11:25:00,8.133333333333333,101.0,118.33333333333333,0.3666666666666667,3.7996513333333337
2019-03-28 11:30:00,8.1,101.0,120.0,0.0,3.773219
2019-03-28 11:35:00,8.1,114.0,139.33333333333334,0.5666666666666667,4.364755333333333
2019-03-28 11:40:00,8.1,127.0,158.66666666666666,1.1333333333333333,4.956291666666667
2019-03-28 11:45:00,8.1,140.0,178.0,1.7,5.547828
2019-03-28 11:50:00,8.133333333333333,155.33333333333334,195.66666666666666,1.7666666666666666,6.085625
2019-03-28 11:55:00,8.166666666666666,170.66666666666666,213.33333333333334,1.8333333333333333,6.623422
2019-03-28 12:00:00,8.2,186.0,231.0,1.9,7.161219
2019-03-28 12:05:00,8.266667,185.0,227.33333333333334,1.4,7.027417
2019-03-28 12:10:00,8.333333999999999,184.0,223.66666666666666,0.8999999999999999,6.8936150000000005
2019-03-28 12:15:00,8.400001,183.0,220.0,0.4,6.759813
2019-03-28 12:20:00,8.500000666666667,197.0,234.33333333333334,1.0333333333333332,7.295021333333334
2019-03-28 12:25:00,8.600000333333332,211.0,248.66666666666666,1.6666666666666665,7.830229666666668
2019-03-28 12:30:00,8.7,225.0,263.0,2.3,8.365438000000001
2019-03-28 12:35:00,8.633333333333333,233.33333333333334,273.0,1.5666666666666664,8.681021333333334
2019-03-28 12:40:00,8.566666666666666,241.66666666666666,283.0,0.8333333333333333,8.996604666666668
2019-03-28 12:45:00,8.5,250.0,293.0,0.1,9.312188
2019-03-28 12:50:00,8.633333666666667,255.0,296.6666666666667,0.4666666666666667,9.40574
2019-03-28 12:55:00,8.766667333333332,260.0,300.3333333333333,0.8333333333333333,9.499292
2019-03-28 13:00:00,8.900001,265.0,304.0,1.2,9.592844
2019-03-28 13:05:00,8.933334,257.6666666666667,297.6666666666667,1.5,9.408802333333332
2019-03-28 13:10:00,8.966667,250.33333333333334,291.3333333333333,1.8,9.224760666666667
2019-03-28 13:15:00,9.0,243.0,285.0,2.1,9.040719
2019-03-28 13:20:00,8.833333333333334,249.0,286.0,1.9333333333333333,9.155416666666666
2019-03-28 13:25:00,8.666666666666666,255.0,287.0,1.7666666666666668,9.270114333333334
2019-03-28 13:30:00,8.5,261.0,288.0,1.6,9.384812
2019-03-28 13:35:00,8.7,262.0,288.6666666666667,2.566666666666667,9.334572666666666
2019-03-28 13:40:00,8.9,263.0,289.3333333333333,3.533333333333333,9.284333333333334
2019-03-28 13:45:00,9.1,264.0,290.0,4.5,9.234094
2019-03-28 13:50:00,9.1,265.3333333333333,292.0,3.6333333333333333,9.303948333333334
2019-03-28 13:55:00,9.1,266.6666666666667,294.0,2.7666666666666666,9.373802666666666
2019-03-28 14:00:00,9.1,268.0,296.0,1.9,9.443657
2019-03-28 14:05:00,9.066666666666666,283.6666666666667,306.0,1.8333333333333333,9.920751333333333
2019-03-28 14:10:00,9.033333333333333,299.3333333333333,316.0,1.7666666666666666,10.397845666666667
2019-03-28 14:15:00,9.0,315.0,326.0,1.7,10.87494
2019-03-28 14:20:00,9.033333333333333,297.6666666666667,311.6666666666667,1.6666666666666667,10.245085
2019-03-28 14:25:00,9.066666666666666,280.3333333333333,297.3333333333333,1.6333333333333333,9.61523
2019-03-28 14:30:00,9.1,263.0,283.0,1.6,8.985375
2019-03-28 14:35:00,9.1,226.33333333333334,244.0,1.7666666666666668,7.657307333333333
2019-03-28 14:40:00,9.1,189.66666666666669,205.0,1.9333333333333333,6.329239666666666
2019-03-28 14:45:00,9.1,153.0,166.0,2.1,5.001172
2019-03-28 14:50:00,8.966666666666667,151.33333333333334,172.33333333333334,1.7666666666666668,5.080323
2019-03-28 14:55:00,8.833333333333332,149.66666666666666,178.66666666666666,1.4333333333333336,5.159474
2019-03-28 15:00:00,8.7,148.0,185.0,1.1,5.238625
2019-03-28 15:05:00,8.799999999999999,180.33333333333334,197.66666666666666,1.4666666666666668,5.8977189999999995
2019-03-28 15:10:00,8.9,212.66666666666669,210.33333333333334,1.8333333333333335,6.556813
2019-03-28 15:15:00,9.0,245.0,223.0,2.2,7.215907
2019-03-28 15:20:00,9.1,343.6666666666667,243.33333333333334,2.2333333333333334,10.643064333333333
2019-03-28 15:25:00,9.200000000000001,442.33333333333337,263.6666666666667,2.2666666666666666,14.070221666666669
2019-03-28 15:30:00,9.3,541.0,284.0,2.3,17.497379000000002
2019-03-28 15:35:00,9.266666666666667,524.6666666666666,275.3333333333333,2.5666666666666664,16.941899333333335
2019-03-28 15:40:00,9.233333333333333,508.3333333333333,266.6666666666667,2.8333333333333335,16.38641966666667
2019-03-28 15:45:00,9.2,492.0,258.0,3.1,15.83094
2019-03-28 15:50:00,9.333333333333332,477.6666666666667,253.0,2.533333333333333,15.260146666666667
2019-03-28 15:55:00,9.466666666666667,463.3333333333333,248.0,1.9666666666666666,14.689353333333333
2019-03-28 16:00:00,9.6,449.0,243.0,1.4,14.11856
2019-03-28 16:05:00,9.433333333333334,428.3333333333333,237.66666666666666,1.7,13.441236666666667
2019-03-28 16:10:00,9.266666666666666,407.6666666666667,232.33333333333334,2.0,12.763913333333333
2019-03-28 16:15:00,9.1,387.0,227.0,2.3,12.08659
2019-03-28 16:20:00,9.233333333333333,369.0,220.0,2.0999999999999996,11.497133333333332
2019-03-28 16:25:00,9.366666666666667,351.0,213.0,1.9,10.907676666666667
2019-03-28 16:30:00,9.5,333.0,206.0,1.7,10.31822
2019-03-28 16:35:00,9.466667,313.3333333333333,196.66666666666666,1.8,9.717094666666666
2019-03-28 16:40:00,9.433334,293.6666666666667,187.33333333333334,1.9,9.115969333333334
2019-03-28 16:45:00,9.400001,274.0,178.0,2.0,8.514844
2019-03-28 16:50:00,9.500000666666667,254.66666666666666,168.33333333333334,1.5666666666666667,7.929651333333333
2019-03-28 16:55:00,9.600000333333332,235.33333333333334,158.66666666666666,1.1333333333333333,7.344458666666667
2019-03-28 17:00:00,9.7,216.0,149.0,0.7,6.759266
2019-03-28 17:05:00,9.600000333333332,200.66666666666666,140.33333333333334,0.8666666666666666,6.239479333333334
2019-03-28 17:10:00,9.500000666666667,185.33333333333334,131.66666666666666,1.0333333333333332,5.719692666666667
2019-03-28 17:15:00,9.400001,170.0,123.0,1.2,5.199906
2019-03-28 17:20:00,9.300000666666666,154.0,114.0,1.2333333333333334,4.694958333333334
2019-03-28 17:25:00,9.200000333333334,138.0,105.0,1.2666666666666666,4.190010666666667
2019-03-28 17:30:00,9.1,122.0,96.0,1.3,3.685063
2019-03-28 17:35:00,9.033333666666666,108.66666666666667,87.66666666666667,1.7,3.2492583333333336
2019-03-28 17:40:00,8.966667333333334,95.33333333333333,79.33333333333333,2.1,2.8134536666666667
2019-03-28 17:45:00,8.900001,82.0,71.0,2.5,2.3776490000000003
2019-03-28 17:50:00,8.833333999999999,70.33333333333333,62.333333333333336,2.3333333333333335,2.0360980000000004
2019-03-28 17:55:00,8.766667,58.66666666666667,53.66666666666667,2.1666666666666665,1.694547
2019-03-28 18:00:00,8.7,47.0,45.0,2.0,1.352996
2019-03-28 18:05:00,8.600000333333332,39.0,38.333333333333336,1.9333333333333333,1.1208386666666668
2019-03-28 18:10:00,8.500000666666667,31.0,31.666666666666664,1.8666666666666667,0.8886813333333334
2019-03-28 18:15:00,8.400001,23.0,25.0,1.8,0.656524
2019-03-28 18:20:00,8.300000666666666,17.0,19.0,1.5666666666666667,0.496123
2019-03-28 18:25:00,8.200000333333334,11.0,13.0,1.3333333333333335,0.335722
2019-03-28 18:30:00,8.1,5.0,7.0,1.1,0.175321
2019-03-28 18:35:00,7.933333333333333,3.333333333333333,4.666666666666666,1.0,0.11688066666666666
2019-03-28 18:40:00,7.766666666666667,1.6666666666666665,2.333333333333333,0.9,0.05844033333333333
2019-03-28 18:45:00,7.6,0.0,0.0,0.8,0.0
2019-03-28 18:50:00,7.433333333333333,0.0,0.0,0.9,0.0
2019-03-28 18:55:00,7.266666666666667,0.0,0.0,1.0,0.0
2019-03-28 19:00:00,7.1,0.0,0.0,1.1,0.0
2019-03-28 19:05:00,7.133333333333333,0.0,0.0,1.1,0.0
2019-03-28 19:10:00,7.166666666666667,0.0,0.0,1.1,0.0
2019-03-28 19:15:00,7.2,0.0,0.0,1.1,0.0
2019-03-28 19:20:00,7.2,0.0,0.0,1.0666666666666667,0.0
2019-03-28 19:25:00,7.2,0.0,0.0,1.0333333333333334,0.0
2019-03-28 19:30:00,7.2,0.0,0.0,1.0,0.0
2019-03-28 19:35:00,7.166666666666667,0.0,0.0,1.2,0.0
2019-03-28 19:40:00,7.133333333333333,0.0,0.0,1.4000000000000001,0.0
2019-03-28 19:45:00,7.1,0.0,0.0,1.6,0.0
2019-03-28 19:50:00,7.166666666666666,0.0,0.0,1.4000000000000001,0.0
2019-03-28 19:55:00,7.233333333333333,0.0,0.0,1.2,0.0
2019-03-28 20:00:00,7.3,0.0,0.0,1.0,0.0
2019-03-28 20:05:00,7.2,0.0,0.0,1.0666666666666667,0.0
2019-03-28 20:10:00,7.1,0.0,0.0,1.1333333333333333,0.0
2019-03-28 20:15:00,7.0,0.0,0.0,1.2,0.0
2019-03-28 20:20:00,6.966666666666667,0.0,0.0,1.1,0.0
2019-03-28 20:25:00,6.933333333333334,0.0,0.0,1.0,0.0
2019-03-28 20:30:00,6.9,0.0,0.0,0.9,0.0
2019-03-28 20:35:00,6.966666666666667,0.0,0.0,1.1666666666666667,0.0
2019-03-28 20:40:00,7.033333333333333,0.0,0.0,1.4333333333333333,0.0
2019-03-28 20:45:00,7.1,0.0,0.0,1.7,0.0
2019-03-28 20:50:00,6.8999999999999995,0.0,0.0,1.5666666666666667,0.0
2019-03-28 20:55:00,6.7,0.0,0.0,1.4333333333333333,0.0
2019-03-28 21:00:00,6.5,0.0,0.0,1.3,0.0
2019-03-28 21:05:00,6.466666666666667,0.0,0.0,1.0666666666666667,0.0
2019-03-28 21:10:00,6.433333333333334,0.0,0.0,0.8333333333333333,0.0
2019-03-28 21:15:00,6.4,0.0,0.0,0.6,0.0
2019-03-28 21:20:00,6.366666666666667,0.0,0.0,0.6,0.0
2019-03-28 21:25:00,6.333333333333333,0.0,0.0,0.6,0.0
2019-03-28 21:30:00,6.3,0.0,0.0,0.6,0.0
2019-03-28 21:35:00,5.8999999999999995,0.0,0.0,0.4,0.0
2019-03-28 21:40:00,5.5,0.0,0.0,0.2,0.0
2019-03-28 21:45:00,5.1,0.0,0.0,0.0,0.0
2019-03-28 21:50:00,5.066666666666666,0.0,0.0,0.0,0.0
2019-03-28 21:55:00,5.033333333333333,0.0,0.0,0.0,0.0
2019-03-28 22:00:00,5.0,0.0,0.0,0.0,0.0
2019-03-28 22:05:00,5.0,0.0,0.0,0.0,0.0
2019-03-28 22:10:00,5.0,0.0,0.0,0.0,0.0
2019-03-28 22:15:00,5.0,0.0,0.0,0.0,0.0
2019-03-28 22:20:00,5.066666666666666,0.0,0.0,0.0,0.0
2019-03-28 22:25:00,5.133333333333334,0.0,0.0,0.0,0.0
2019-03-28 22:30:00,5.2,0.0,0.0,0.0,0.0
2019-03-28 22:35:00,5.333333333333333,0.0,0.0,0.7666666666666666,0.0
2019-03-28 22:40:00,5.466666666666667,0.0,0.0,1.5333333333333332,0.0
2019-03-28 22:45:00,5.6,0.0,0.0,2.3,0.0
2019-03-28 22:50:00,5.3999999999999995,0.0,0.0,2.1666666666666665,0.0
2019-03-28 22:55:00,5.2,0.0,0.0,2.033333333333333,0.0
2019-03-28 23:00:00,5.0,0.0,0.0,1.9,0.0
2019-03-28 23:05:00,4.9,0.0,0.0,1.8,0.0
2019-03-28 23:10:00,4.8,0.0,0.0,1.7,0.0
2019-03-28 23:15:00,4.7,0.0,0.0,1.6,0.0
2019-03-28 23:20:00,4.666666666666667,0.0,0.0,1.6333333333333333,0.0
2019-03-28 23:25:00,4.633333333333333,0.0,0.0,1.6666666666666667,0.0
2019-03-28 23:30:00,4.6,0.0,0.0,1.7,0.0
2019-03-28 23:35:00,4.533333333333333,0.0,0.0,1.4666666666666666,0.0
2019-03-28 23:40:00,4.466666666666667,0.0,0.0,1.2333333333333334,0.0
2019-03-28 23:45:00,4.4,0.0,0.0,1.0,0.0
2019-03-28 23:50:00,4.333333333333334,0.0,0.0,1.0666666666666667,0.0
2019-03-28 23:55:00,4.266666666666667,0.0,0.0,1.1333333333333333,0.0
2019-03-29 00:00:00,4.2,0.0,0.0,1.2,0.0
2019-03-29 00:05:00,4.233333333333333,0.0,0.0,1.1333333333333333,0.0
2019-03-29 00:10:00,4.266666666666667,0.0,0.0,1.0666666666666667,0.0
2019-03-29 00:15:00,4.3,0.0,0.0,1.0,0.0
2019-03-29 00:20:00,4.033333333333333,0.0,0.0,0.6666666666666667,0.0
2019-03-29 00:25:00,3.7666666666666666,0.0,0.0,0.33333333333333337,0.0
2019-03-29 00:30:00,3.5,0.0,0.0,0.0,0.0
2019-03-29 00:35:00,3.2333333333333334,0.0,0.0,0.19999999999999998,0.0
2019-03-29 00:40:00,2.966666666666667,0.0,0.0,0.39999999999999997,0.0
2019-03-29 00:45:00,2.7,0.0,0.0,0.6,0.0
2019-03-29 00:50:00,2.666666666666667,0.0,0.0,0.4,0.0
2019-03-29 00:55:00,2.6333333333333333,0.0,0.0,0.2,0.0
2019-03-29 01:00:00,2.6,0.0,0.0,0.0,0.0
2019-03-29 01:05:00,2.6,0.0,0.0,0.3666666666666667,0.0
2019-03-29 01:10:00,2.6,0.0,0.0,0.7333333333333334,0.0
2019-03-29 01:15:00,2.6,0.0,0.0,1.1,0.0
2019-03-29 01:20:00,2.7,0.0,0.0,1.0,0.0
2019-03-29 01:25:00,2.8,0.0,0.0,0.9,0.0
2019-03-29 01:30:00,2.9,0.0,0.0,0.8,0.0
2019-03-29 01:35:00,3.1333333333333333,0.0,0.0,0.5333333333333334,0.0
2019-03-29 01:40:00,3.3666666666666667,0.0,0.0,0.2666666666666667,0.0
2019-03-29 01:45:00,3.6,0.0,0.0,0.0,0.0
2019-03-29 01:50:00,3.6333333333333333,0.0,0.0,0.5,0.0
2019-03-29 01:55:00,3.666666666666667,0.0,0.0,1.0,0.0
2019-03-29 02:00:00,3.7,0.0,0.0,1.5,0.0
2019-03-29 02:05:00,3.566666666666667,0.0,0.0,1.2333333333333334,0.0
2019-03-29 02:10:00,3.433333333333333,0.0,0.0,0.9666666666666667,0.0
2019-03-29 02:15:00,3.3,0.0,0.0,0.7,0.0
2019-03-29 02:20:00,3.3,0.0,0.0,0.9,0.0
2019-03-29 02:25:00,3.3,0.0,0.0,1.1,0.0
2019-03-29 02:30:00,3.3,0.0,0.0,1.3,0.0
2019-03-29 02:35:00,3.3,0.0,0.0,1.1666666666666667,0.0
2019-03-29 02:40:00,3.3,0.0,0.0,1.0333333333333334,0.0
2019-03-29 02:45:00,3.3,0.0,0.0,0.9,0.0
2019-03-29 02:50:00,3.333333333333333,0.0,0.0,1.2333333333333334,0.0
2019-03-29 02:55:00,3.3666666666666667,0.0,0.0,1.5666666666666667,0.0
2019-03-29 03:00:00,3.4,0.0,0.0,1.9,0.0
2019-03-29 03:05:00,3.3,0.0,0.0,1.5,0.0
2019-03-29 03:10:00,3.2,0.0,0.0,1.1,0.0
2019-03-29 03:15:00,3.1,0.0,0.0,0.7,0.0
2019-03-29 03:20:00,3.1,0.0,0.0,0.7333333333333333,0.0
2019-03-29 03:25:00,3.1,0.0,0.0,0.7666666666666667,0.0
2019-03-29 03:30:00,3.1,0.0,0.0,0.8,0.0
2019-03-29 03:35:00,3.1,0.0,0.0,0.5333333333333334,0.0
2019-03-29 03:40:00,3.1,0.0,0.0,0.2666666666666667,0.0
2019-03-29 03:45:00,3.1,0.0,0.0,0.0,0.0
2019-03-29 03:50:00,2.966666666666667,0.0,0.0,0.0,0.0
2019-03-29 03:55:00,2.8333333333333335,0.0,0.0,0.0,0.0
2019-03-29 04:00:00,2.7,0.0,0.0,0.0,0.0
2019-03-29 04:05:00,2.566666666666667,0.0,0.0,0.0,0.0
2019-03-29 04:10:00,2.433333333333333,0.0,0.0,0.0,0.0
2019-03-29 04:15:00,2.3,0.0,0.0,0.0,0.0
2019-03-29 04:20:00,2.3666666666666667,0.0,0.0,0.0,0.0
2019-03-29 04:25:00,2.433333333333333,0.0,0.0,0.0,0.0
