collect_time,temperature,poa_global,cos_aoi,dni,dhi,wind_speed,active_power
2024-04-06 20:00:00,16.313002,0.0,0.0,0.0,0.0,5.1195703,0.0
2024-04-06 20:30:00,16.1130005,0.0,0.0,0.0,0.0,4.8053361500000005,0.0
2024-04-06 21:00:00,15.912999,0.0,0.0,0.0,0.0,4.491102,0.0
2024-04-06 21:30:00,15.6129995,0.0,0.0,0.0,0.0,4.0069425,0.0
2024-04-06 22:00:00,15.313,0.0,0.0,0.0,0.0,3.522783,0.0
2024-04-06 22:30:00,14.813,0.0,0.0,0.0,0.0,3.1196993500000003,0.0
2024-04-06 23:00:00,14.313,0.0,0.0,0.0,0.0,2.7166157,0.0
2024-04-06 23:30:00,13.938,0.0,0.0,0.0,0.0,2.54679435,0.0
2024-04-07 00:00:00,13.563,0.0,0.0,0.0,0.0,2.376973,0.0
2024-04-07 00:30:00,13.288,0.0,0.0,0.0,0.0,2.33085245,0.0
2024-04-07 01:00:00,13.013,0.0,0.0,0.0,0.0,2.2847319,0.0
2024-04-07 01:30:00,12.713,0.0,0.0,0.0,0.0,2.0817807,0.0
2024-04-07 02:00:00,12.413,0.0,0.0,0.0,0.0,1.8788295,0.0
2024-04-07 02:30:00,12.063,0.0,0.0,0.0,0.0,1.7775675,0.0
2024-04-07 03:00:00,11.713,0.0,0.0,0.0,0.0,1.6763055,0.0
2024-04-07 03:30:00,11.888,0.0,0.0,0.0,0.0,1.7560308,0.0
2024-04-07 04:00:00,12.063,0.0,0.0,0.0,0.0,1.8357561,0.0
2024-04-07 04:30:00,11.738,0.0,0.0,0.0,0.0,1.52820585,0.0
2024-04-07 05:00:00,11.413,0.0,0.0,0.0,0.0,1.2206556,0.0
2024-04-07 05:30:00,11.138,0.0,0.0,0.0,0.0,1.034591875,0.0
2024-04-07 06:00:00,10.863,0.0,0.0,0.0,0.0,0.84852815,0.0
2024-04-07 06:30:00,10.688,0.0,0.0,0.0,0.0,0.674264075,0.0
2024-04-07 07:00:00,10.513,0.0,0.0,0.0,0.0,0.5,2.8420000000000005
2024-04-07 07:30:00,11.388,41.77396949523856,0.0692857675397374,106.064505,35.06268,0.40811388,42.926
2024-04-07 08:00:00,12.263,110.00102344998842,0.19398858145241865,212.12901,70.12536,0.31622776,122.70300000000002
2024-04-07 08:30:00,14.738000499999998,224.5967740760397,0.31591247816489565,411.25344,95.98305,0.299535245,249.868
2024-04-07 09:00:00,17.213001,384.7789436756628,0.43297113639988655,610.37787,121.84074,0.28284273,384.932
2024-04-07 09:30:00,19.0130015,501.34253468359867,0.5431615263152639,679.506635,133.150915,0.759887215,498.346
2024-04-07 10:00:00,20.813002,626.5874430483786,0.6445982107785708,748.6354,144.46109,1.2369317,603.683
2024-04-07 10:30:00,21.963001,724.4089591758482,0.7355456325530698,779.3525500000001,151.13967000000002,2.48528135,696.914
2024-04-07 11:00:00,23.113,818.0602846211874,0.8144478168922578,810.0697,157.81825,3.733631,729.749
2024-04-07 11:30:00,23.563,885.8740559809314,0.8799550215590046,822.90088,160.894995,4.1717015,729.686
2024-04-07 12:00:00,24.013,943.2379321791601,0.9309468507712463,835.73206,163.97174,4.609772,729.725
2024-04-07 12:30:00,24.338,972.9585906741933,0.9665514294850864,835.1489300000001,164.27833,4.75539625,729.674
2024-04-07 13:00:00,24.663,989.288283648127,0.9861603355687654,834.5658,164.58492,4.9010205,729.679
2024-04-07 13:30:00,24.788,979.52973679658,0.9894390129097901,823.023625,163.499415,5.4072821,482.4210000000001
2024-04-07 14:00:00,24.913,956.3992181807092,0.9763324905286941,811.48145,162.41391,5.9135437,611.0680000000001
2024-04-07 14:30:00,24.588,887.4072941735435,0.9470663176233701,752.14029,174.121055,6.0668361,624.021
2024-04-07 15:00:00,24.263,811.0412740636865,0.9021426865445403,692.79913,185.8282,6.2201285,437.174
2024-04-07 15:30:00,23.463,682.8852891249016,0.8423318244926314,569.53854,204.28562,6.21006425,284.984
2024-04-07 16:00:00,22.663,563.2875665825552,0.7686587900133924,446.27795,222.74304,6.2,356.429
2024-04-07 16:30:00,21.613001,466.3201060953895,0.6823858996198914,398.62869,196.652345,6.151638849999999,597.745
2024-04-07 17:00:00,20.563002,373.6707659952493,0.5849911084825278,350.97943,170.56165,6.1032777,414.318
2024-04-07 17:30:00,19.538001,264.5796333645442,0.4781426865167834,248.056345,148.256615,5.54262255,216.44
2024-04-07 18:00:00,18.513,176.3763967594317,0.36367063364383223,145.13326,125.95158,4.9819674,129.365
2024-04-07 18:30:00,17.7380005,109.82493707165357,0.24353535166490503,98.142968,87.610073,4.9430237,51.45099999999999
2024-04-07 19:00:00,16.963001,54.379404629320064,0.11979406647434472,51.152676,49.268566,4.90408,38.258
2024-04-07 19:30:00,16.2880005,24.125808780117723,0.0,25.576338,24.634283,4.856203000000001,10.722
2024-04-07 20:00:00,15.613,0.0,0.0,0.0,0.0,4.808326,0.0
2024-04-07 20:30:00,15.138,0.0,0.0,0.0,0.0,5.2201885,0.0
2024-04-07 21:00:00,14.663,0.0,0.0,0.0,0.0,5.632051,0.0
2024-04-07 21:30:00,14.288,0.0,0.0,0.0,0.0,5.6444525,0.0
2024-04-07 22:00:00,13.913,0.0,0.0,0.0,0.0,5.656854,0.0
2024-04-07 22:30:00,13.663,0.0,0.0,0.0,0.0,6.37948315,0.0
2024-04-07 23:00:00,13.413,0.0,0.0,0.0,0.0,7.1021123,0.0
2024-04-07 23:30:00,13.463,0.0,0.0,0.0,0.0,7.49694015,0.0
2024-04-08 00:00:00,13.513,0.0,0.0,0.0,0.0,7.891768,0.0
2024-04-08 00:30:00,13.363,0.0,0.0,0.0,0.0,7.971117,0.0
2024-04-08 01:00:00,13.213,0.0,0.0,0.0,0.0,8.050466,0.0
2024-04-08 01:30:00,13.038,0.0,0.0,0.0,0.0,7.9954345,0.0
2024-04-08 02:00:00,12.863,0.0,0.0,0.0,0.0,7.940403,0.0
2024-04-08 02:30:00,12.813,0.0,0.0,0.0,0.0,7.9954345,0.0
2024-04-08 03:00:00,12.763,0.0,0.0,0.0,0.0,8.050466,0.0
2024-04-08 03:30:00,12.688,0.0,0.0,0.0,0.0,8.4889755,0.0
2024-04-08 04:00:00,12.613,0.0,0.0,0.0,0.0,8.927485,0.0
2024-04-08 04:30:00,12.638,0.0,0.0,0.0,0.0,7.9429667,0.0
2024-04-08 05:00:00,12.663,0.0,0.0,0.0,0.0,6.9584484,0.0
2024-04-08 05:30:00,12.513,0.0,0.0,0.0,0.0,6.49418685,0.0
2024-04-08 06:00:00,12.363,0.0,0.0,0.0,0.0,6.0299253,0.0
2024-04-08 06:30:00,12.238,0.0,0.0,0.0,0.0,6.0253613,0.0
2024-04-08 07:00:00,12.113,0.0,0.0,0.0,0.0,6.0207973,0.589
2024-04-08 07:30:00,12.438,40.40389641023173,0.07209633896435594,94.438355,34.2328,6.017057899999999,13.18
2024-04-08 08:00:00,12.763,104.33873625383376,0.19667995455873125,188.87671,68.4656,6.0133185,61.783
2024-04-08 08:30:00,13.438,203.26400143650528,0.3184673573706457,326.57536500000003,100.85771,6.208221399999999,44.232
2024-04-08 09:00:00,14.113,333.46344749582147,0.43537457703200827,464.27402,133.24982,6.4031243,101.609
2024-04-08 09:30:00,14.713,409.87328944447756,0.5454011933504532,464.513735,158.68457999999998,6.7072718,218.778
2024-04-08 10:00:00,15.313,482.26314608199687,0.6466645925872424,464.75345,184.11934,7.0114193,284.304
2024-04-08 10:30:00,15.663,561.2450749116477,0.7374322058566944,488.495575,203.440965,6.8091168500000006,309.995
2024-04-08 11:00:00,16.013,638.3652584124768,0.816151160135971,512.2377,222.76259,6.6068144,362.586
2024-04-08 11:30:00,16.188000000000002,691.0368025718541,0.8814748746810326,525.2716800000001,230.34146,6.9657152,661.623
2024-04-08 12:00:00,16.363,737.5990585545061,0.9322861203166324,538.30566,237.92033,7.324616,375.071
2024-04-08 12:30:00,16.463001,782.8071916064877,0.9677161389969988,559.235565,243.646225,7.3788252,403.038
2024-04-08 13:00:00,16.563002,820.2235245447853,0.9871595220646998,580.16547,249.37212,7.4330344,514.921
2024-04-08 13:30:00,16.263001,779.8709489815794,0.9902845712242051,532.892475,254.40551,7.3015557,394.034
2024-04-08 14:00:00,15.963,731.2730049694467,0.9770389682378311,485.61948,259.4389,7.170077,318.21
2024-04-08 14:30:00,15.8129995,690.3674673540618,0.9476506640581255,458.672455,258.558225,7.02923665,552.589
2024-04-08 15:00:00,15.662999,644.294289662479,0.902623960233826,431.72543,257.67755,6.8883963,354.471
2024-04-08 15:30:00,15.5879995,563.9329898251342,0.8427308641141333,394.641815,234.2509,7.093855400000001,729.703
2024-04-08 16:00:00,15.513,483.0652204801358,0.768997854539862,357.5582,210.82425,7.2993145,199.562
2024-04-08 16:30:00,15.388,430.71741405559953,0.6826882838307262,339.02254,202.061875,7.4265609,124.707
2024-04-08 17:00:00,15.263,378.01246275294545,0.5852807405838728,320.48688,193.2995,7.5538073,553.62
2024-04-08 17:30:00,14.788,290.96773353765076,0.478443714751981,297.82354999999995,150.658722,7.63857415,165.131
2024-04-08 18:00:00,14.313,206.6744402902478,0.36400700907755357,275.16022,108.017944,7.723341,303.132
2024-04-08 18:30:00,13.813,130.18176585985714,0.24393041434553572,214.103135,79.12842549999999,6.96811535,88.918
2024-04-08 19:00:00,13.313,67.8036774475496,0.12027014212531312,153.04605,50.238907,6.2128897,55.925
2024-04-08 19:30:00,13.088,24.69840363116591,0.0,76.523025,25.1194535,5.72369535,25.255000000000003
2024-04-08 20:00:00,12.863,0.0,0.0,0.0,0.0,5.234501,0.002
2024-04-08 20:30:00,12.763,0.0,0.0,0.0,0.0,5.13965015,0.0
2024-04-08 21:00:00,12.663,0.0,0.0,0.0,0.0,5.0447993,0.0
2024-04-08 21:30:00,12.663,0.0,0.0,0.0,0.0,5.0541973,0.0
2024-04-08 22:00:00,12.663,0.0,0.0,0.0,0.0,5.0635953,0.0
2024-04-08 22:30:00,12.838,0.0,0.0,0.0,0.0,4.97362065,0.0
2024-04-08 23:00:00,13.013,0.0,0.0,0.0,0.0,4.883646,0.0
2024-04-08 23:30:00,12.888,0.0,0.0,0.0,0.0,4.1680907,0.0
2024-04-09 00:00:00,12.763,0.0,0.0,0.0,0.0,3.4525354,0.0
2024-04-09 00:30:00,12.613,0.0,0.0,0.0,0.0,3.0992207,0.0
2024-04-09 01:00:00,12.463,0.0,0.0,0.0,0.0,2.745906,0.0
2024-04-09 01:30:00,12.463,0.0,0.0,0.0,0.0,2.745906,0.0
2024-04-09 02:00:00,12.463,0.0,0.0,0.0,0.0,2.745906,0.0
2024-04-09 02:30:00,12.313,0.0,0.0,0.0,0.0,2.94298475,0.0
2024-04-09 03:00:00,12.163,0.0,0.0,0.0,0.0,3.1400635,0.0
2024-04-09 03:30:00,12.163,0.0,0.0,0.0,0.0,3.20786575,0.0
2024-04-09 04:00:00,12.163,0.0,0.0,0.0,0.0,3.275668,0.0
2024-04-09 04:30:00,12.113,0.0,0.0,0.0,0.0,3.32454675,0.0
2024-04-09 05:00:00,12.063,0.0,0.0,0.0,0.0,3.3734255,0.0
2024-04-09 05:30:00,11.988,0.0,0.0,0.0,0.0,3.45447975,0.0
2024-04-09 06:00:00,11.913,0.0,0.0,0.0,0.0,3.535534,0.0
2024-04-09 06:30:00,12.038,0.0,0.0,0.0,0.0,3.77338415,0.0
2024-04-09 07:00:00,12.163,0.0,0.0,0.0,0.0,4.0112343,1.473
2024-04-09 07:30:00,12.538,37.86999883038315,0.07487537548377358,67.485015,33.477645,4.3603995,13.945999999999998
2024-04-09 08:00:00,12.913,92.53833750138983,0.1993351525218577,134.97003,66.95529,4.7095647,116.642
2024-04-09 08:30:00,13.488,181.78310720590417,0.32098186123515965,266.49647500000003,97.88414,5.45639485,91.853
2024-04-09 09:00:00,14.063,301.0792260169183,0.4377339543833015,398.02292,128.81299,6.203225,135.151
2024-04-09 09:30:00,14.688,403.6735456389958,0.5475936847763208,464.81926,151.06256000000002,6.203225,143.45299999999995
2024-04-09 10:00:00,15.313,516.2809360115218,0.6486813154476005,531.6156,173.31213,6.203225,541.472
2024-04-09 10:30:00,15.913,632.6266943453625,0.7392673083343123,605.6257499999999,186.38333,6.4110685,729.7280000000001
2024-04-09 11:00:00,16.513,754.1904692376992,0.8178019229986658,679.6359,199.45453,6.618912,549.1899999999999
2024-04-09 11:30:00,16.8630005,828.6522143153419,0.8829417588802005,709.5887299999999,202.782015,6.9264299000000005,376.026
2024-04-09 12:00:00,17.213001,896.286317708068,0.9335727596589567,739.54156,206.1095,7.2339478,482.1170000000001
2024-04-09 12:30:00,17.5130015,921.7340787617836,0.9688292779346619,732.40293,212.38418,7.283716399999999,729.6480000000001
2024-04-09 13:00:00,17.813002,935.0910006923389,0.9881088997258117,725.2643,218.65886,7.333485,729.655
2024-04-09 13:30:00,18.0130015,918.1694913277283,0.9910827536222558,704.07245,220.71826,7.179576,463.777
2024-04-09 14:00:00,18.213001,889.9531018276426,0.9777011316066819,682.8806,222.77766,7.025667,590.739
2024-04-09 14:30:00,18.2880005,852.3483324182039,0.9481943330154524,677.71575,210.05677,6.9161407,716.75
2024-04-09 15:00:00,18.363,804.5439018041479,0.9030687053035942,672.5509,197.33588,6.8066144,274.786
2024-04-09 15:30:00,18.188,731.941537240817,0.8430979638585709,649.8027,184.30539,6.703307199999999,729.635
2024-04-09 16:00:00,18.013,653.4034289526966,0.7693099281179662,627.0545,171.2749,6.6,689.08
2024-04-09 16:30:00,17.8630005,556.4717769003262,0.6829689003462539,583.6146200000001,158.38429000000002,6.4,618.4019999999999
2024-04-09 17:00:00,17.713001,461.05959285491065,0.5855540119863831,540.17474,145.49368,6.2,533.5219999999999
2024-04-09 17:30:00,17.213001,351.3747617178849,0.478733879312106,476.503185,124.07676,6.200403,390.358
2024-04-09 18:00:00,16.713001,252.16523589093853,0.3643380126872208,412.83163,102.65984,6.200806,255.738
2024-04-09 18:30:00,16.063,151.65981850828848,0.2443254967740281,312.791915,76.0415825,5.554990500000001,137.13
2024-04-09 19:00:00,15.412999,74.40871029524742,0.12075143551762142,212.7522,49.423325,4.909175,54.104
2024-04-09 19:30:00,14.6629995,24.359288367857662,0.0,106.37609999999998,24.7116625,4.15238015,13.62
2024-04-09 20:00:00,13.913,0.0,0.0,0.0,0.0,3.3955853,0.0
2024-04-09 20:30:00,13.313,0.0,0.0,0.0,0.0,3.1295746500000003,0.0
2024-04-09 21:00:00,12.713,0.0,0.0,0.0,0.0,2.863564,0.0
2024-04-09 21:30:00,12.388,0.0,0.0,0.0,0.0,2.6493616,0.0
2024-04-09 22:00:00,12.063,0.0,0.0,0.0,0.0,2.4351592,0.0
2024-04-09 22:30:00,11.763,0.0,0.0,0.0,0.0,2.2675796000000004,0.0
2024-04-09 23:00:00,11.463,0.0,0.0,0.0,0.0,2.1,0.0
2024-04-09 23:30:00,11.138,0.0,0.0,0.0,0.0,2.00131485,0.0
2024-04-10 00:00:00,10.813,0.0,0.0,0.0,0.0,1.9026297,0.0
2024-04-10 00:30:00,10.638,0.0,0.0,0.0,0.0,2.1056545,0.0
2024-04-10 01:00:00,10.463,0.0,0.0,0.0,0.0,2.3086793,0.0
2024-04-10 01:30:00,10.513,0.0,0.0,0.0,0.0,2.37089215,0.0
2024-04-10 02:00:00,10.563,0.0,0.0,0.0,0.0,2.433105,0.0
2024-04-10 02:30:00,10.638,0.0,0.0,0.0,0.0,2.5895055,0.0
2024-04-10 03:00:00,10.713,0.0,0.0,0.0,0.0,2.745906,0.0
2024-04-10 03:30:00,10.463,0.0,0.0,0.0,0.0,2.5739942,0.0
2024-04-10 04:00:00,10.213,0.0,0.0,0.0,0.0,2.4020824,0.0
2024-04-10 04:30:00,10.463,0.0,0.0,0.0,0.0,2.6724352,0.0
2024-04-10 05:00:00,10.713,0.0,0.0,0.0,0.0,2.942788,0.0
2024-04-10 05:30:00,10.988,0.0,0.0,0.0,0.0,3.1206363,0.0
2024-04-10 06:00:00,11.263,0.0,0.0,0.0,0.0,3.2984846,0.0
2024-04-10 06:30:00,11.238,0.0,0.0,0.0,0.0,3.2303811500000004,0.0
2024-04-10 07:00:00,11.213,0.0,0.0,0.0,0.0,3.1622777,6.464
2024-04-10 07:30:00,12.013,46.909972281757334,0.07762144672013627,128.425875,37.61019,3.19668835,49.186
2024-04-10 08:00:00,12.813,125.75469378681383,0.20195289170074926,256.85175,75.22038,3.231099,141.83599999999998
2024-04-10 08:30:00,14.413,242.82962954546113,0.32345486643204047,444.202625,100.475505,3.29557935,260.117
2024-04-10 09:00:00,16.013,402.3315717792554,0.4400483162559032,631.5535,125.73063,3.3600597,386.293
2024-04-10 09:30:00,17.013,520.4539142556073,0.5497382273791327,699.89005,136.534865,4.09663915,506.234
2024-04-10 10:00:00,18.013,646.822619547819,0.6506477898707522,768.2266,147.3391,4.8332186,613.643
2024-04-10 10:30:00,18.6130005,745.9081457857769,0.7410505358010177,799.24233,153.502765,4.990516700000001,705.5889999999999
2024-04-10 11:00:00,19.213001,840.5940565252545,0.8193998849638449,830.25806,159.66643,5.1478148,729.7059999999999
2024-04-10 11:30:00,19.838001,907.9220343734537,0.8843556325228399,841.47073,162.77057,5.1550894,729.608
2024-04-10 12:00:00,20.463001,964.338935961497,0.934806898132121,852.6834,165.87471,5.162364,729.7660000000001
2024-04-10 12:30:00,20.9380005,994.2185023236323,0.9698911357529312,851.57765,166.702655,5.115940350000001,729.644
2024-04-10 13:00:00,21.413,1010.4414467744114,0.9890089044993927,850.4719,167.5306,5.0695167,729.5459999999999
2024-04-10 13:30:00,21.6880005,1001.0399496105658,0.9918341263760981,840.148275,165.93723,5.23892165,729.718
2024-04-10 14:00:00,21.963001,978.0210423102883,0.9783196588087284,829.82465,164.34386,5.4083266,729.6309999999999
2024-04-10 14:30:00,21.9880005,930.6620347926862,0.9486980942037353,810.7760949999999,159.76782500000002,5.58253095,729.6610000000001
2024-04-10 15:00:00,22.013,872.0815486265283,0.903477761045504,791.72754,155.19179,5.7567353,729.8059999999999
2024-04-10 15:30:00,21.538001,791.4941392169428,0.8434340094346267,760.8039200000001,148.51556499999998,5.787834849999999,729.7040000000001
2024-04-10 16:00:00,21.063002,704.5520538995315,0.769595918910637,729.8803,141.83934,5.8189344,707.365
2024-04-10 16:30:00,20.713001,599.8099196503739,0.6832286554123699,683.245175,132.37576,5.808173849999999,616.648
2024-04-10 17:00:00,20.363,496.08900210348634,0.5858118026780716,636.61005,122.91218,5.7974133,511.466
2024-04-10 17:30:00,19.7880005,377.9998426915715,0.47901401004578603,562.7879350000001,108.51557,5.74914515,392.771
2024-04-10 18:00:00,19.213001,271.9861810914774,0.36466440111870774,488.96582,94.11896,5.700877,264.664
2024-04-10 18:30:00,18.3130005,161.72438406170966,0.244721260627935,367.857415,72.2502585,5.132981,141.661
2024-04-10 19:00:00,17.413,79.64143246438097,0.1212384932157908,246.74901,50.381557,4.565085,47.066
2024-04-10 19:30:00,16.063,24.862977144746434,0.0,123.374505,25.1907785,3.7666247,11.731000000000002
2024-04-10 20:00:00,14.713,0.0,0.0,0.0,0.0,2.9681644,0.005
2024-04-10 20:30:00,13.938,0.0,0.0,0.0,0.0,2.5576277000000003,0.0
2024-04-10 21:00:00,13.163,0.0,0.0,0.0,0.0,2.147091,0.0
2024-04-10 21:30:00,12.738,0.0,0.0,0.0,0.0,2.1330265,0.0
2024-04-10 22:00:00,12.313,0.0,0.0,0.0,0.0,2.118962,0.0
2024-04-10 22:30:00,11.888,0.0,0.0,0.0,0.0,1.94548325,0.0
2024-04-10 23:00:00,11.463,0.0,0.0,0.0,0.0,1.7720045,0.0
2024-04-10 23:30:00,11.088,0.0,0.0,0.0,0.0,1.724155,0.0
2024-04-11 00:00:00,10.713,0.0,0.0,0.0,0.0,1.6763055,0.0
2024-04-11 00:30:00,10.463,0.0,0.0,0.0,0.0,1.6763055,0.0
2024-04-11 01:00:00,10.213,0.0,0.0,0.0,0.0,1.6763055,0.0
2024-04-11 01:30:00,10.063,0.0,0.0,0.0,0.0,1.69255315,0.0
2024-04-11 02:00:00,9.913,0.0,0.0,0.0,0.0,1.7088008,0.0
2024-04-11 02:30:00,9.888,0.0,0.0,0.0,0.0,1.83928615,0.0
2024-04-11 03:00:00,9.863,0.0,0.0,0.0,0.0,1.9697715,0.0
2024-04-11 03:30:00,9.938,0.0,0.0,0.0,0.0,1.83928615,0.0
2024-04-11 04:00:00,10.013,0.0,0.0,0.0,0.0,1.7088008,0.0
2024-04-11 04:30:00,9.963,0.0,0.0,0.0,0.0,1.83928615,0.0
2024-04-11 05:00:00,9.913,0.0,0.0,0.0,0.0,1.9697715,0.0
2024-04-11 05:30:00,9.838,0.0,0.0,0.0,0.0,1.9243005,0.0
2024-04-11 06:00:00,9.763,0.0,0.0,0.0,0.0,1.8788295,0.0
2024-04-11 06:30:00,9.788,0.0,0.0,0.0,0.0,1.8788295,0.0
2024-04-11 07:00:00,9.813,0.0,0.0,0.0,0.0,1.8788295,7.452999999999999
2024-04-11 07:30:00,10.863,50.55451960380239,0.08033314695562498,132.19005,40.669655,2.0360004,58.355
2024-04-11 08:00:00,11.913,133.944722748946,0.2045319181238832,264.3801,81.33931,2.1931713,145.101
2024-04-11 08:30:00,13.6629995,250.00843540475233,0.3258852838622605,442.6538000000001,107.23127,2.5465856,253.679
2024-04-11 09:00:00,15.412999,406.28423147049847,0.44231674869380466,620.9275,133.12323,2.8999999,384.31
2024-04-11 09:30:00,16.813,523.2153177789128,0.551834089618393,687.63085,144.799285,3.4748458,525.375
2024-04-11 10:00:00,18.213001,648.1276926042733,0.6525634708712892,754.3342,156.47534,4.0496917,630.887
2024-04-11 10:30:00,18.9880005,733.9090774972397,0.7427815307447027,745.9329,180.57038,4.78256235,717.2850000000001
2024-04-11 11:00:00,19.763,809.2838297502784,0.8209448736851761,737.5316,204.66542,5.515433,729.5990000000002
2024-04-11 11:30:00,20.188,879.0198342189117,0.8857165029129563,763.40255,203.18927,5.6369527,729.5329999999999
2024-04-11 12:00:00,20.613,940.6632394217849,0.9359887140960397,789.2735,201.71312,5.7584724,729.4739999999999
2024-04-11 12:30:00,20.963001,938.4132233363699,0.9709020502953444,716.43982,243.83716,5.5907855,729.581
2024-04-11 13:00:00,21.313002,920.8085015050028,0.9898600193923293,643.60614,285.9612,5.4230986,729.631
2024-04-11 13:30:00,21.588001,920.3926724150267,0.9925393008277666,651.5227199999999,275.63067,5.463367,729.6699999999998
2024-04-11 14:00:00,21.863,909.255031510799,0.978895270464978,659.4393,265.30014,5.5036354,729.5609999999999
2024-04-11 14:30:00,21.6630005,876.2724835475735,0.9491627565779348,681.26503,230.366875,5.7047822,708.696
2024-04-11 15:00:00,21.463001,831.0391510342166,0.9038520022522153,703.09076,195.43361,5.905929,729.5809999999999
2024-04-11 15:30:00,21.0380005,762.3896386810708,0.8437399178392287,687.751955,182.00989,5.6631305,729.587
2024-04-11 16:00:00,20.613,686.3243717125608,0.7698567617312986,672.41315,168.58617,5.420332,718.896
2024-04-11 16:30:00,19.963001,579.0479366140214,0.6834684769498717,612.765505,160.61149,5.23405175,628.165
2024-04-11 17:00:00,19.313002,475.97899132396026,0.5860550090779463,553.11786,152.63681,5.0477715,489.798
2024-04-11 17:30:00,18.463001,368.24456244784983,0.479284947772075,508.91179,125.03404,4.89559425,394.533
2024-04-11 18:00:00,17.613,266.4516217546268,0.3649869364657265,464.70572,97.43127,4.743417,263.019
2024-04-11 18:30:00,16.6379995,159.72639300803553,0.24511836746359036,350.778045,74.385881,4.35665175,142.026
2024-04-11 19:00:00,15.662999,79.48063306632174,0.12173185614579167,236.85037,51.340492,3.9698865,53.349
2024-04-11 19:30:00,14.5129995,25.324198948702104,0.0,118.425185,25.670246,3.4715501,14.053999999999998
2024-04-11 20:00:00,13.363,0.0,0.0,0.0,0.0,2.9732137,0.0
2024-04-11 20:30:00,12.788,0.0,0.0,0.0,0.0,2.8695384500000003,0.0
2024-04-11 21:00:00,12.213,0.0,0.0,0.0,0.0,2.7658632,0.0
2024-04-11 21:30:00,11.888,0.0,0.0,0.0,0.0,2.60358715,0.0
2024-04-11 22:00:00,11.563,0.0,0.0,0.0,0.0,2.4413111,0.0
2024-04-11 22:30:00,11.288,0.0,0.0,0.0,0.0,2.1811242,0.0
2024-04-11 23:00:00,11.013,0.0,0.0,0.0,0.0,1.9209373,0.0
2024-04-11 23:30:00,10.538,0.0,0.0,0.0,0.0,1.65509085,0.0
2024-04-12 00:00:00,10.063,0.0,0.0,0.0,0.0,1.3892444,0.0
2024-04-12 00:30:00,9.713,0.0,0.0,0.0,0.0,1.59601,0.0
2024-04-12 01:00:00,9.363,0.0,0.0,0.0,0.0,1.8027756,0.0
2024-04-12 01:30:00,9.238,0.0,0.0,0.0,0.0,1.7029488,0.0
2024-04-12 02:00:00,9.113,0.0,0.0,0.0,0.0,1.603122,0.0
2024-04-12 02:30:00,9.113,0.0,0.0,0.0,0.0,1.501561,0.0
2024-04-12 03:00:00,9.113,0.0,0.0,0.0,0.0,1.4,0.0
2024-04-12 03:30:00,9.238,0.0,0.0,0.0,0.0,1.41589105,0.0
2024-04-12 04:00:00,9.363,0.0,0.0,0.0,0.0,1.4317821,0.0
2024-04-12 04:30:00,9.388,0.0,0.0,0.0,0.0,1.5435382999999998,0.0
2024-04-12 05:00:00,9.413,0.0,0.0,0.0,0.0,1.6552945,0.0
2024-04-12 05:30:00,9.413,0.0,0.0,0.0,0.0,1.6552945,0.0
2024-04-12 06:00:00,9.413,0.0,0.0,0.0,0.0,1.6552945,0.0
2024-04-12 06:30:00,9.563,0.0,0.0,0.0,0.0,1.84007005,0.0
